symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-07-09,711.8,722,693.1,715.15,716.9,713.5,293365,207963897.1,,
BEL,EQ,2009-07-09,1374.9,1404,1366.15,1389.25,1385,1382.2,65363,90865037.15,,
BOSCHLTD,EQ,2009-07-09,3227.5,3227.5,3145.5,3195.95,3195.25,3152.65,1005,3194002.85,,
CUMMINSIND,EQ,2009-07-09,250,254.9,246.2,248.85,249.95,250.25,18754,4683999.05,,
DLF,EQ,2009-07-09,287,289,271.3,278.85,282,283.7,17922615,5040319657.3,,
HINDALCO,EQ,2009-07-09,79,79.5,75,76.05,76.8,77.6,5420692,419488898.4,,
INDHOTEL,EQ,2009-07-09,59.7,61.45,57.9,58.1,58.1,59.1,1630191,97030491.6,,
LT,EQ,2009-07-09,1430,1440,1367.2,1389,1387,1414.4,2644463,3691244015.1,,
MARUTI,EQ,2009-07-09,1108,1124,1090.1,1099.15,1098.75,1102.25,485334,536555604.45,,
SBIN,EQ,2009-07-09,1585,1624.8,1570.1,1604.05,1600.5,1580.7,2792552,4475132239.9,,
SUZLON,EQ,2009-07-09,88,89.1,83.3,86.35,85.75,87.25,65514790,5648972793.2,,
TRENT,EQ,2009-07-09,498.1,504.6,490,495.25,498.75,496.25,4164,2070061.45,,
