symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-07-30,699.45,699.75,681,687.35,686,699.9,949136,651281498.25,,
BEL,EQ,2009-07-30,1443.35,1468,1420.05,1449.9,1448.6,1419.3,66308,95187804.05,,
BOSCHLTD,EQ,2009-07-30,3720,3844,3702.05,3793.55,3844,3729.5,1971,7446043.5,,
CUMMINSIND,EQ,2009-07-30,267,275,259.05,273.1,275,262.85,307044,82466479.7,,
DLF,EQ,2009-07-30,394,407.5,388.35,401.55,400.1,397.05,14563513,5832826263.65,,
HINDALCO,EQ,2009-07-30,93.9,95.75,90.55,93.8,93.8,94.6,9809972,919970257.55,,
INDHOTEL,EQ,2009-07-30,69,69.4,67.05,68.95,69.05,67.9,1538528,105718728.55,,
LT,EQ,2009-07-30,1459.7,1509,1434.05,1492.85,1507,1466.05,2311886,3401044279.05,,
MARUTI,EQ,2009-07-30,1381,1416.95,1371,1397.05,1402,1398.05,954939,1332615083.9,,
SBIN,EQ,2009-07-30,1660.95,1744,1650.1,1722.8,1731,1656.75,3545485,6026630780.95,,
SUZLON,EQ,2009-07-30,100.1,101.5,98,99.25,99.35,101.3,47803705,4770653004.5,,
TRENT,EQ,2009-07-30,492,503,492,495.7,495,498.75,10052,5023702.3,,
