symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-07-15,690,717,685,711.4,713.8,684.95,273220,193259775.7,,
BEL,EQ,2009-07-15,1370,1441,1350,1406.45,1422.5,1366.1,29708,41488895.5,,
BOSCHLTD,EQ,2009-07-15,3350,3425,3311,3404.45,3403.95,3327.1,2798,9508923.85,,
CUMMINSIND,EQ,2009-07-15,248,256.8,246.3,255,256,246.3,944039,236243109.75,,
DLF,EQ,2009-07-15,305,324.5,302.2,322.55,323.85,299.45,14870597,4683844619.15,,
HINDALCO,EQ,2009-07-15,74.5,80.15,74.5,79.6,79.7,73.6,6249551,486039655.65,,
INDHOTEL,EQ,2009-07-15,60.8,61.2,59.55,60.95,60.8,59.05,1406077,85407353.7,,
LT,EQ,2009-07-15,1385,1438,1380.1,1430.65,1436,1367.6,2476168,3495735818.4,,
MARUTI,EQ,2009-07-15,1085,1117.75,1065.35,1109.45,1110,1085.75,488421,532006460.05,,
SBIN,EQ,2009-07-15,1590,1647.8,1586,1637,1637.6,1582.6,1426353,2296186343.25,,
SUZLON,EQ,2009-07-15,92.1,94.9,90.8,93.9,94.1,89.7,58400112,5443387810.8,,
TRENT,EQ,2009-07-15,481.4,496,481.4,489.65,490,481.15,1838,902426.45,,
