symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-07-06,790,806,729.05,744.65,747,784.7,359481,272512601.3,,
BEL,EQ,2009-07-06,1400,1429.95,1305.05,1336.2,1313,1386.75,172448,236085866.15,,
BOSCHLTD,EQ,2009-07-06,3179,3298.95,3110.05,3134.75,3110.05,3231.55,1240,3936999.75,,
CUMMINSIND,EQ,2009-07-06,277,284,259.3,261.4,262.5,272.3,64904,17429785.85,,
DLF,EQ,2009-07-06,339,356.9,305,310.25,305.1,337.1,22471980,7414378198.55,,
HINDALCO,EQ,2009-07-06,84.1,84.8,77.25,78,77.9,83.8,6844218,547933213.8,,
INDHOTEL,EQ,2009-07-06,66.7,68.45,61,61.9,61.75,66.25,1483178,94746769.75,,
LT,EQ,2009-07-06,1617,1661.9,1445,1464.15,1455.95,1607.55,4516491,6928747419.55,,
MARUTI,EQ,2009-07-06,1058.75,1073.6,991.5,1037.6,1027,1058.75,801787,828127502.9,,
SBIN,EQ,2009-07-06,1800,1839.9,1633.15,1653.5,1665.15,1809.65,3814520,6536620699.5,,
SUZLON,EQ,2009-07-06,108,110.55,97,98.8,97.6,106.85,59467327,6189573266.95,,
TRENT,EQ,2009-07-06,490,496.15,476,482.05,489,493.7,1283,622197.9,,
