symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-07-28,754,754.9,712.1,725.6,721,744.4,356402,263694006.4,,
BEL,EQ,2009-07-28,1497.7,1502,1468,1476.75,1475,1468.35,50007,73975845.15,,
BOSCHLTD,EQ,2009-07-28,3450,3690,3436.05,3676.6,3675,3542.05,2764,10029686.35,,
CUMMINSIND,EQ,2009-07-28,261.85,265.45,256,262.1,261.55,259.75,110600,29095206.55,,
DLF,EQ,2009-07-28,414,433.7,414,425.9,424.35,411.4,20024293,8558798077,,
HINDALCO,EQ,2009-07-28,94,94.5,91.8,93.75,93.8,93.1,5510406,513460955.85,,
INDHOTEL,EQ,2009-07-28,68.95,70.25,68,69,69,68.6,1202443,83282719.15,,
LT,EQ,2009-07-28,1501,1520,1486.45,1493.85,1491.1,1500.3,1742162,2619008705.8,,
MARUTI,EQ,2009-07-28,1370,1418,1345,1389.05,1406.1,1369.9,972544,1329506270.1,,
SBIN,EQ,2009-07-28,1740.8,1740.8,1672.15,1681.75,1676.35,1711.3,1823473,3077730649.8,,
SUZLON,EQ,2009-07-28,108,109,105.6,107,106.65,106.4,43935787,4717969335.95,,
TRENT,EQ,2009-07-28,495.05,510,495.05,501,503.95,499.95,5198,2613030.6,,
