symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-07-20,720.1,738.7,714,731.6,735,713.55,288556,210034811.25,,
BEL,EQ,2009-07-20,1411.9,1533.3,1404,1514,1509,1402.95,201256,300014931.5,,
BOSCHLTD,EQ,2009-07-20,3410,3440,3400,3413.15,3410,3423.1,339,1159989.85,,
CUMMINSIND,EQ,2009-07-20,254,257.9,250.1,251.75,252.15,250.6,237631,60003850.45,,
DLF,EQ,2009-07-20,340,354.5,333.1,350.75,353,332.65,13309778,4571350545.6,,
HINDALCO,EQ,2009-07-20,86,89.95,83.5,89,89.1,84.3,11459807,991044786.9,,
INDHOTEL,EQ,2009-07-20,63,63.3,62,62.85,63.15,62.05,980653,61558916.45,,
LT,EQ,2009-07-20,1432,1467.5,1430,1457.9,1450.55,1419.45,2212075,3211809123.5,,
MARUTI,EQ,2009-07-20,1188,1219.9,1184,1209.75,1213,1181.45,691039,829026876.75,,
SBIN,EQ,2009-07-20,1680,1739.4,1641,1722.95,1716,1673.95,2283664,3884048936.7,,
SUZLON,EQ,2009-07-20,96,97.3,93.25,94.2,94.2,95.7,54236317,5158592917.25,,
TRENT,EQ,2009-07-20,487.6,513.95,486.2,508.85,512,487.1,5153,2579215.85,,
