symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-07-07,745,762.2,735,752.6,752,744.65,318301,238815942.45,,
BEL,EQ,2009-07-07,1327,1359.85,1310.05,1349.4,1350,1336.2,61239,82320841.85,,
BOSCHLTD,EQ,2009-07-07,3136.05,3194.95,3136.05,3174.05,3180,3134.75,1742,5501835.8,,
CUMMINSIND,EQ,2009-07-07,262,267,258,260.9,259.15,261.4,151300,39538695.8,,
DLF,EQ,2009-07-07,312.4,316.6,297.65,308.35,309,310.25,17682445,5433582660.75,,
HINDALCO,EQ,2009-07-07,79.8,79.8,76,78.05,78,78,4275047,331660087.9,,
INDHOTEL,EQ,2009-07-07,61.9,63.15,59.7,61.35,61.5,61.9,922945,56488035.15,,
LT,EQ,2009-07-07,1482,1523.8,1471,1500.15,1499,1464.15,3430775,5152998278.85,,
MARUTI,EQ,2009-07-07,1028.7,1110,1020,1080.15,1075,1037.6,719619,784570891.6,,
SBIN,EQ,2009-07-07,1680,1697,1619.15,1636.35,1631,1653.5,3562259,5841019089.65,,
SUZLON,EQ,2009-07-07,98,101.7,94.7,97.55,97.8,98.8,46628097,4547032911.4,,
TRENT,EQ,2009-07-07,480.55,500,480.55,496.35,493.4,482.05,2157,1062127.75,,
