symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-07-13,680.15,690,642,658.45,652.95,692.1,348531,228875999.95,,
BEL,EQ,2009-07-13,1353,1370,1301,1318.05,1322,1359.2,12070,15926428.9,,
BOSCHLTD,EQ,2009-07-13,3277,3340,3235,3301.85,3300,3299.4,1686,5546117.05,,
CUMMINSIND,EQ,2009-07-13,250,250,235.1,239.8,240,252.5,42092,10146321.95,,
DLF,EQ,2009-07-13,270.05,274.7,259.3,269.6,269,278.5,12060484,3221011467.65,,
HINDALCO,EQ,2009-07-13,72.5,72.5,68.15,70.3,70.25,72.8,5742302,402300062.15,,
INDHOTEL,EQ,2009-07-13,58.15,58.9,56,57.5,57.65,58.9,611158,34902581.45,,
LT,EQ,2009-07-13,1336.5,1354.6,1305.4,1330.1,1328,1356.55,2165124,2872713969.1,,
MARUTI,EQ,2009-07-13,1090,1094.9,1040.4,1067,1064.9,1103.6,319362,339043914.05,,
SBIN,EQ,2009-07-13,1535,1574,1510.6,1546.55,1542.45,1543.65,1903276,2943391541.1,,
SUZLON,EQ,2009-07-13,81.1,82.45,77.5,80.35,80.45,83.25,46890032,3737885063.85,,
TRENT,EQ,2009-07-13,482,483.45,461.15,472,472.05,489.75,1883,886378.3,,
