,24-SEP-2013
The Nifty witnessed an intraday movement of about 83.85 points.The closing index was 0.05 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11148.2
, Traded Quantity (in Lakhs), 5385.19
, Number of Trades, 5749698
, Total Market Capitalisation (Rs. Crores), 6286483.95

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5889.75,      5855.00,      5938.40,      5854.55,      5892.45,2.7
,CNX IT,      8200.70,      8217.65,      8250.85,      8132.65,      8169.10,-31.6
,CNX Nifty Junior,     11276.20,     11225.45,     11362.95,     11225.45,     11284.05,7.85
,BANK Nifty,     10211.70,     10063.05,     10289.75,     10046.70,     10175.90,-35.8
,CNX Midcap,      7016.85,      6995.55,      7078.20,      6995.55,      7027.80,10.95
,CNX 500,      4482.00,      4459.80,      4515.35,      4459.80,      4484.10,2.1
,CNX 100,      5755.35,      5722.60,      5801.55,      5722.60,      5758.20,2.85
,Nifty Midcap 50,      1905.90,      1900.95,      1929.05,      1900.65,      1916.05,10.15
,CNX Realty,       157.35,       157.00,       160.65,       155.95,       157.00,-.35
,CNX Infra,      2168.50,      2157.50,      2196.40,      2157.05,      2181.55,13.05
,CNX Energy,      7764.20,      7742.55,      7859.00,      7737.50,      7774.80,10.6
,CNX FMCG,     17907.95,     17803.60,     18103.80,     17803.60,     17905.95,-2
,CNX MNC,      5807.70,      5793.95,      5865.60,      5789.30,      5807.80,.1
,CNX Pharma,      7185.60,      7154.50,      7253.15,      7143.75,      7205.05,19.45
,CNX PSE,      2499.25,      2487.45,      2523.50,      2487.25,      2497.70,-1.55
,CNX PSU Bank,      2208.40,      2163.70,      2208.25,      2140.85,      2191.20,-17.2
,CNX Service,      7012.60,      6956.50,      7061.55,      6956.50,      7007.70,-4.9
,India VIX,        27.02,        27.02,        28.49,        26.27,        26.72,-.3
,CNX AUTO,      4714.40,      4706.50,      4789.40,      4706.50,      4769.75,55.35
,CNX Metal,      2146.10,      2131.30,      2145.00,      2117.45,      2121.90,-24.2
,CNX Media,      1570.75,      1565.20,      1589.80,      1565.20,      1587.80,17.05
,CNX Smallcap,      2774.65,      2768.45,      2793.70,      2765.00,      2772.00,-2.65
,CNX 200,      2902.75,      2886.90,      2926.15,      2886.90,      2904.75,2
,CNX Dividend Oppt,      1524.10,      1515.85,      1535.70,      1515.00,      1526.70,2.6
,CNX Commodities,      2141.25,      2133.00,      2158.00,      2131.25,      2134.90,-6.35
,CNX Consumption,      2480.20,      2472.25,      2508.40,      2472.25,      2492.35,12.15
,CNX Finance,      4344.25,      4284.80,      4378.45,      4282.15,      4347.95,3.7
,Nifty Dividend,        73.34,        73.34,        73.34,        73.34,        73.34,0
,LIX 15,      2291.10,      2270.25,      2314.45,      2264.50,      2279.40,-11.7

,ADVANCES,590
,DECLINES,691
,UNCHANGED,112

,Total securities that have hit their price bands today,94

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,YESBANK,EQ,       327.30,       318.90,-2.57,739.6
,TCS,EQ,      1955.10,      1939.50,-0.8,481.75
,SBIN,EQ,      1654.65,      1644.95,-0.59,455.97
,INFY,EQ,      3019.40,      3015.10,-0.14,442.89
,AXISBANK,EQ,      1030.05,      1025.55,-0.44,367.27
,HDFC,EQ,       776.20,       788.25,1.55,300.16
,TATAMOTORS,EQ,       333.85,       337.10,0.97,299.29
,ITC,EQ,       349.85,       348.95,-0.26,293.37
,HDFCBANK,EQ,       641.95,       638.45,-0.55,290.43
,RELIANCE,EQ,       874.35,       874.60,0.03,247.66
,ICICIBANK,EQ,       943.30,       944.85,0.16,237.42
,BHARTIARTL,EQ,       335.15,       330.30,-1.45,180.91
,LT,EQ,       812.00,       826.80,1.82,171.39
,MCDOWELL-N,EQ,      2488.55,      2485.30,-0.13,164.4
,SUNPHARMA,EQ,       557.95,       556.15,-0.32,155.72
,HCLTECH,EQ,      1091.00,      1072.60,-1.69,154.7
,DLF,EQ,       141.65,       140.10,-1.09,151.27
,TECHM,EQ,      1326.40,      1337.10,0.81,149.42
,SESAGOA,EQ,       183.90,       182.05,-1.01,144.97
,RELINFRA,EQ,       409.10,       410.05,0.23,134.8
,RCOM,EQ,       155.25,       154.85,-0.26,128.18
,PNB,EQ,       483.85,       483.50,-0.07,127.12
,ONGC,EQ,       275.65,       274.50,-0.42,126.61
,BHEL,EQ,       129.45,       131.30,1.43,124.61
,BAJAJ-AUTO,EQ,      1979.10,      2031.60,2.65,122.24

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BAJAJ-AUTO,EQ,      2031.60,      1979.10,2.65
,TATAPOWER,EQ,        80.85,        79.00,2.34
,NTPC,EQ,       145.45,       142.80,1.86
,LT,EQ,       826.80,       812.00,1.82
,ULTRACEMCO,EQ,      1819.85,      1790.60,1.63

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDALCO,EQ,       112.00,       116.55,-3.9
,COALINDIA,EQ,       297.00,       304.75,-2.54
,BPCL,EQ,       315.35,       323.40,-2.49
,JINDALSTEL,EQ,       247.80,       252.95,-2.04
,HCLTECH,EQ,      1072.60,      1091.00,-1.69

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.35,                  4679708.30,153500
,3IINFOTECH,EQ,         4.35,                  1046703.65,240746
,3MINDIA,EQ,      3064.40,                    52454.85,17
,A2ZMES,EQ,         9.75,                   418777.05,42472
,AARTIDRUGS,EQ,       193.00,                   613204.85,3159
,AARTIIND,EQ,        67.90,                  3548242.50,51906
,AARVEEDEN,EQ,        29.90,                    13950.80,460
,ABAN,EQ,       213.85,                 48028413.25,223349
,ABB,EQ,       552.80,                 14072764.85,25236
,ABBOTINDIA,EQ,      1361.40,                   163632.90,120
,ABCIL,BE,        82.85,                   257638.45,3137
,ABGSHIP,EQ,       259.20,                 82843938.20,331406
,ACCELYA,EQ,       575.20,                  2221037.75,3834
,ACE,EQ,         8.50,                  1028875.65,119057
,ACROPETAL,BE,         5.40,                   113412.30,21232
,ADANIPOWER,EQ,        34.10,                 44542346.60,1301075
,ADFFOODS,EQ,        43.15,                   180788.40,4179
,ADHUNIK,EQ,        28.85,                  3499328.15,122076
,ADORWELD,EQ,        96.00,                   197947.25,2064
,ADSL,EQ,        21.40,                   758437.20,34487
,ADVANIHOTR,EQ,        28.40,                    15420.00,550
,ADVANTA,EQ,       116.30,                   226525.75,1941
,AEGISCHEM,EQ,       127.25,                   751149.15,5914
,AFL,EQ,        21.10,                     5417.40,261
,AFTEK,BE,         3.30,                    30060.40,9216
,AGCNET,EQ,        78.75,                     7179.95,92
,AHLEAST,EQ,       123.00,                    30787.10,251
,AHLUCONT,EQ,        17.05,                   136335.45,7929
,AHLWEST,EQ,        90.00,                    19220.00,208
,AHMEDFORGE,EQ,        87.75,                  5523492.85,61114
,AIAENG,EQ,       322.95,                   335429.15,1036
,AIL,EQ,       327.00,                  4740560.80,14632
,AJANTPHARM,EQ,       757.35,                106164488.05,138592
,AJMERA,EQ,        57.95,                   164863.10,2808
,AKSHOPTFBR,EQ,        15.95,                   741981.95,46792
,AKZOINDIA,EQ,       805.80,                  2086825.70,2587
,ALBK,EQ,        79.35,                130044424.60,1636540
,ALCHEM,EQ,        34.85,                    62112.45,1758
,ALEMBICLTD,EQ,        27.65,                  7208683.45,256134
,ALICON,EQ,        50.00,                   135278.90,2677
,ALKALI,EQ,        15.40,                    15638.10,1009
,ALKYLAMINE,EQ,       148.00,                    22155.00,150
,ALLCARGO,EQ,        88.45,                   211384.75,2401
,ALLSEC,EQ,        22.05,                    18864.00,880
,ALOKTEXT,EQ,         7.45,                 29633822.65,3983381
,ALPHAGEO,BE,        35.00,                    20914.45,599
,ALPSINDUS,EQ,         1.60,                    31104.40,20736
,ALSTOMT&D,EQ,       141.55,                  3332591.35,23330
,AMAR,BE,         7.15,                    35861.05,4967
,AMARAJABAT,EQ,       310.70,                 65401522.25,210986
,AMARJOTHI,EQ,        38.50,                     3850.00,100
,AMBIKCO,EQ,       205.00,                     5581.00,27
,AMDIND,EQ,        10.80,                     1080.00,100
,AMRUTANJAN,EQ,       112.60,                  1264762.35,11215
,AMTEKAUTO,EQ,        59.95,                  2720969.15,45138
,AMTEKINDIA,EQ,        61.75,                   725786.80,11681
,ANANTRAJ,EQ,        42.00,                 10067165.55,237273
,ANDHRABANK,EQ,        53.20,                 73855827.60,1380520
,ANDHRSUGAR,EQ,       101.15,                   235810.60,2330
,ANKITMETAL,EQ,        13.45,                    27933.90,2102
,ANSALAPI,EQ,        15.80,                  1680439.10,106164
,ANSALHSG,EQ,        14.95,                    63762.45,4258
,ANTGRAPHIC,EQ,          .20,                     2236.10,10678
,APARINDS,EQ,        88.10,                   323137.60,3690
,APCOTEXIND,EQ,       110.00,                   140723.60,1269
,APLAPOLLO,EQ,       159.45,                    38881.25,242
,APLLTD,EQ,       148.20,                 39943044.90,272727
,APOLLOTYRE,EQ,        69.00,                274947559.25,3974601
,APPAPER,EQ,       293.35,                 11062627.70,37666
,APTECHT,EQ,        62.00,                  7067177.80,114022
