,03-SEP-2013
The Nifty witnessed an intraday movement of about 257.2 points.The closing index was 3.77 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11400.89
, Traded Quantity (in Lakhs), 6262.44
, Number of Trades, 6245255
, Total Market Capitalisation (Rs. Crores), 5756512.02

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5550.75,      5574.70,      5580.95,      5323.75,      5341.45,-209.3
,CNX IT,      8396.90,      8380.65,      8410.95,      8226.25,      8259.40,-137.5
,CNX Nifty Junior,     10650.65,     10710.40,     10723.70,     10310.65,     10333.05,-317.6
,BANK Nifty,      9139.50,      9220.95,      9220.95,      8625.40,      8664.20,-475.3
,CNX Midcap,      6701.05,      6743.00,      6743.00,      6530.35,      6545.65,-155.4
,CNX 500,      4235.25,      4253.85,      4256.20,      4082.50,      4092.90,-142.35
,CNX 100,      5425.90,      5450.40,      5454.65,      5212.00,      5227.70,-198.2
,Nifty Midcap 50,      1807.20,      1818.75,      1821.60,      1750.55,      1756.90,-50.3
,CNX Realty,       154.75,       155.40,       156.50,       146.50,       147.20,-7.55
,CNX Infra,      1975.40,      1990.25,      1991.50,      1887.45,      1896.15,-79.25
,CNX Energy,      7539.25,      7565.80,      7580.40,      7227.45,      7255.30,-283.95
,CNX FMCG,     16828.35,     16883.45,     16964.05,     15900.50,     16048.75,-779.6
,CNX MNC,      5685.20,      5701.45,      5709.15,      5511.05,      5524.35,-160.85
,CNX Pharma,      7046.60,      7088.70,      7088.70,      6836.15,      6871.45,-175.15
,CNX PSE,      2282.20,      2296.40,      2299.75,      2241.95,      2249.40,-32.8
,CNX PSU Bank,      2010.15,      2022.10,      2026.40,      1924.30,      1939.00,-71.15
,CNX Service,      6639.25,      6671.05,      6674.40,      6367.15,      6391.90,-247.35
,India VIX,        27.55,        27.55,        32.66,        26.76,        32.49,4.94
,CNX AUTO,      4354.55,      4367.35,      4395.10,      4283.95,      4291.40,-63.15
,CNX Metal,      1993.40,      2005.60,      2017.70,      1932.80,      1939.75,-53.65
,CNX Media,      1587.50,      1584.25,      1590.80,      1504.15,      1516.50,-71
,CNX Smallcap,      2650.30,      2655.55,      2666.05,      2599.00,      2607.20,-43.1
,CNX 200,      2736.30,      2748.85,      2750.95,      2631.60,      2639.20,-97.1
,CNX Dividend Oppt,      1438.85,      1442.95,      1444.15,      1387.75,      1391.15,-47.7
,CNX Commodities,      1964.80,      1975.45,      1978.85,      1906.85,      1913.30,-51.5
,CNX Consumption,      2337.90,      2346.70,      2350.70,      2255.85,      2260.20,-77.7
,CNX Finance,      3941.40,      3976.00,      3976.00,      3733.60,      3749.60,-191.8
,Nifty Dividend,        64.36,        66.15,        66.15,        66.15,        66.15,1.79
,LIX 15,      2069.75,      2084.80,      2090.15,      1994.60,      2004.25,-65.5

,ADVANCES,344
,DECLINES,951
,UNCHANGED,79

,Total securities that have hit their price bands today,138

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,AXISBANK,EQ,       864.30,       782.85,-9.42,483.37
,ICICIBANK,EQ,       826.60,       783.55,-5.21,457.85
,ITC,EQ,       320.40,       300.70,-6.15,416.84
,HDFC,EQ,       738.40,       702.35,-4.88,396.94
,YESBANK,EQ,       252.95,       229.10,-9.43,363.46
,RELIANCE,EQ,       886.75,       831.00,-6.29,337.48
,SBIN,EQ,      1516.35,      1475.65,-2.68,316.35
,TATASTEEL,EQ,       289.40,       281.30,-2.8,302.07
,MCDOWELL-N,EQ,      2268.40,      2277.60,0.41,295.33
,SESAGOA,EQ,       188.80,       184.45,-2.3,269.97
,HDFCBANK,EQ,       589.50,       562.55,-4.57,258.69
,RCOM,EQ,       130.45,       126.15,-3.3,253.12
,TATAMOTORS,EQ,       299.70,       297.35,-0.78,248.79
,TCS,EQ,      2056.85,      2001.10,-2.71,239.58
,INFY,EQ,      3085.90,      3033.70,-1.69,238.36
,TECHM,EQ,      1375.05,      1400.40,1.84,221.07
,JPASSOCIAT,EQ,        36.30,        34.25,-5.65,218.45
,LT,EQ,       727.65,       694.40,-4.57,186.25
,LUPIN,EQ,       819.85,       840.40,2.51,181.5
,RANBAXY,EQ,       431.35,       408.45,-5.31,176.72
,BHARTIARTL,EQ,       300.30,       285.00,-5.09,138.84
,WIPRO,EQ,       484.45,       479.35,-1.05,132.91
,DLF,EQ,       136.65,       127.30,-6.84,132.77
,ONGC,EQ,       251.35,       251.10,-0.1,130.94
,RELCAPITAL,EQ,       323.85,       302.50,-6.59,126.09

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,LUPIN,EQ,       840.40,       819.85,2.51
,CAIRN,EQ,       323.95,       319.90,1.27
,COALINDIA,EQ,       261.10,       258.05,1.18
,M&M,EQ,       768.05,       766.05,.26

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,AXISBANK,EQ,       782.85,       864.30,-9.42
,INDUSINDBK,EQ,       348.40,       381.05,-8.57
,DLF,EQ,       127.30,       136.65,-6.84
,PNB,EQ,       409.45,       438.75,-6.68
,RELINFRA,EQ,       329.10,       351.40,-6.35

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.20,                  2201456.20,72501
,3IINFOTECH,EQ,         4.10,                  1489935.20,358383
,3MINDIA,EQ,      3000.30,                 26202789.75,8692
,A2ZMES,EQ,         8.85,                   236765.80,26456
,AARTIDRUGS,EQ,       182.70,                   225409.75,1220
,AARTIIND,EQ,        67.15,                   310172.95,4587
,AARVEEDEN,EQ,        33.05,                     6878.70,208
,ABAN,EQ,       209.95,                 32867525.50,153643
,ABB,EQ,       452.50,                  8956837.80,19765
,ABBOTINDIA,EQ,      1390.00,                  2419441.45,1743
,ABCIL,BE,        81.50,                    86579.20,1064
,ABGSHIP,EQ,       277.40,                   513359.45,1838
,ACCELYA,EQ,       604.50,                  9146846.95,14814
,ACE,EQ,         7.95,                   529663.75,65229
,ACROPETAL,BE,         5.25,                    60313.50,11460
,ADANIPOWER,EQ,        32.65,                 53974395.35,1618862
,ADFFOODS,EQ,        39.35,                    38321.65,971
,ADHUNIK,EQ,        20.15,                  1691171.00,83871
,ADORWELD,EQ,        94.00,                   175968.95,1867
,ADSL,EQ,        13.90,                    51116.20,3680
,ADVANIHOTR,EQ,        29.00,                    16530.00,570
,ADVANTA,EQ,       126.65,                   543562.25,4228
,AEGISCHEM,EQ,       117.10,                  1596864.90,13910
,AFL,EQ,        20.00,                   272552.00,14291
,AFTEK,BE,         3.20,                    98533.00,31417
,AGCNET,EQ,        85.30,                    79674.55,925
,AHLUCONT,EQ,        18.35,                    25654.50,1410
,AHMEDFORGE,EQ,        92.95,                   794535.10,8377
,AIAENG,EQ,       324.10,                   245578.70,758
,AIL,EQ,       299.80,                   932451.15,3085
,AJANTPHARM,EQ,       876.20,                175088666.90,199646
,AJMERA,EQ,        58.60,                   493736.10,8418
,AKSHOPTFBR,EQ,        16.55,                   448798.35,27091
,AKZOINDIA,EQ,       770.05,                 10217481.80,13286
,ALBK,EQ,        66.05,                115916197.00,1730576
,ALCHEM,EQ,        36.55,                   216757.20,5823
,ALEMBICLTD,EQ,        23.10,                  1930332.00,81357
,ALICON,EQ,        48.45,                    65480.00,1400
,ALKALI,EQ,        15.65,                    44813.90,2879
,ALKYLAMINE,EQ,       142.00,                      874.50,6
,ALLCARGO,EQ,        73.55,                    70890.25,962
,ALLSEC,EQ,        22.70,                    18357.30,799
,ALOKTEXT,EQ,         6.20,                 13467060.00,2133733
,ALPHAGEO,EQ,        23.85,                    51906.20,2123
,ALSTOMT&D,EQ,       140.25,                   836601.50,5932
,AMAR,BE,         6.80,                   237069.25,35698
,AMARAJABAT,EQ,       256.65,                 27756435.80,107558
,AMBIKCO,EQ,       238.00,                   908972.00,3794
,AMDIND,EQ,        11.40,                     4580.00,400
,AMRUTANJAN,EQ,       101.55,                  1287884.45,12611
,AMTEKAUTO,EQ,        62.35,                  1845643.70,29166
,AMTEKINDIA,EQ,        66.30,                  2819146.65,40389
,ANANTRAJ,EQ,        43.25,                 15190537.60,344213
,ANDHRABANK,EQ,        47.95,                115308206.65,2331743
,ANDHRACEMT,EQ,         5.00,                     3954.10,803
,ANDHRSUGAR,EQ,       101.80,                   948809.75,9054
,ANIKINDS,BE,        22.15,                     9228.75,425
,ANKITMETAL,EQ,        10.65,                    61303.50,5739
,ANKURDRUGS,BE,         3.80,                    68765.20,18082
,ANSALAPI,EQ,        14.15,                   619120.80,43095
,ANSALHSG,EQ,        15.20,                   182687.05,11905
,ANTGRAPHIC,EQ,          .20,                     3384.60,16173
,APARINDS,EQ,        86.55,                   122649.55,1404
,APCOTEXIND,EQ,       104.50,                   161562.30,1500
,APLAPOLLO,EQ,       137.55,                   161558.65,1132
,APLLTD,EQ,       130.95,                 11842850.85,87977
,APOLLOTYRE,EQ,        62.25,                110768474.85,1769320
,APPAPER,EQ,       252.85,                 12296562.25,48368
,APTECHT,EQ,        58.10,                  5188830.15,89397
,AQUA,EQ,         2.25,                   108329.50,47557
,ARCHIES,EQ,        13.45,                   413202.00,30012
,ARIES,EQ,        39.15,                    93443.25,2409
