,04-SEP-2013
The Nifty witnessed an intraday movement of about 141.35 points.The closing index was 2 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 11141.35
, Traded Quantity (in Lakhs), 5850.32
, Number of Trades, 6030322
, Total Market Capitalisation (Rs. Crores), 5857409.25

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5341.45,      5358.65,      5460.25,      5318.90,      5448.10,106.65
,CNX IT,      8259.40,      8293.00,      8499.55,      8293.00,      8454.10,194.7
,CNX Nifty Junior,     10333.05,     10349.85,     10505.70,     10311.15,     10486.15,153.1
,BANK Nifty,      8664.20,      8688.65,      8916.75,      8605.65,      8845.75,181.55
,CNX Midcap,      6545.65,      6559.05,      6616.90,      6546.60,      6613.60,67.95
,CNX 500,      4092.90,      4104.10,      4171.00,      4084.70,      4164.50,71.6
,CNX 100,      5227.70,      5243.30,      5338.65,      5213.10,      5328.05,100.35
,Nifty Midcap 50,      1756.90,      1762.90,      1788.15,      1754.70,      1783.20,26.3
,CNX Realty,       147.20,       144.65,       148.35,       142.95,       146.70,-.5
,CNX Infra,      1896.15,      1896.95,      1947.75,      1884.00,      1941.30,45.15
,CNX Energy,      7255.30,      7257.60,      7464.75,      7223.05,      7404.80,149.5
,CNX FMCG,     16048.75,     16185.15,     16187.30,     15879.05,     16126.40,77.65
,CNX MNC,      5524.35,      5528.70,      5578.00,      5494.35,      5565.70,41.35
,CNX Pharma,      6871.45,      6874.60,      7074.55,      6847.65,      7046.30,174.85
,CNX PSE,      2249.40,      2246.50,      2302.55,      2227.25,      2297.85,48.45
,CNX PSU Bank,      1939.00,      1935.90,      1981.90,      1914.80,      1962.35,23.35
,CNX Service,      6391.90,      6399.10,      6543.15,      6373.20,      6527.80,135.9
,India VIX,        32.49,        32.49,        33.02,        30.83,        31.11,-1.38
,CNX AUTO,      4291.40,      4328.65,      4412.00,      4314.95,      4398.95,107.55
,CNX Metal,      1939.75,      1947.25,      1995.15,      1928.40,      1990.90,51.15
,CNX Media,      1516.50,      1514.15,      1522.55,      1486.30,      1503.55,-12.95
,CNX Smallcap,      2607.20,      2610.55,      2638.25,      2606.70,      2631.65,24.45
,CNX 200,      2639.20,      2646.95,      2692.55,      2632.55,      2687.85,48.65
,CNX Dividend Oppt,      1391.15,      1394.60,      1409.95,      1383.40,      1407.85,16.7
,CNX Commodities,      1913.30,      1916.05,      1957.50,      1896.10,      1952.55,39.25
,CNX Consumption,      2260.20,      2267.85,      2298.75,      2254.25,      2294.70,34.5
,CNX Finance,      3749.60,      3749.10,      3826.65,      3715.55,      3812.35,62.75
,Nifty Dividend,        66.15,        66.15,        66.15,        66.15,        66.15,0
,LIX 15,      2004.25,      2013.00,      2066.85,      1994.90,      2059.85,55.6

,ADVANCES,841
,DECLINES,475
,UNCHANGED,77

,Total securities that have hit their price bands today,133

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,AXISBANK,EQ,       782.85,       801.50,2.38,469.09
,ICICIBANK,EQ,       783.55,       817.75,4.36,459.03
,ITC,EQ,       300.70,       299.85,-0.28,416.62
,YESBANK,EQ,       229.10,       236.05,3.03,357.9
,SBIN,EQ,      1475.65,      1494.20,1.26,355.66
,INFY,EQ,      3033.70,      3112.70,2.6,348.96
,RANBAXY,EQ,       408.45,       444.55,8.84,321.14
,HDFCBANK,EQ,       562.55,       564.05,0.27,296.92
,MCDOWELL-N,EQ,      2277.60,      2350.00,3.18,296.08
,HDFC,EQ,       702.35,       709.50,1.02,283.6
,TCS,EQ,      2001.10,      2069.10,3.4,269.85
,RELIANCE,EQ,       831.00,       849.35,2.21,259.55
,LT,EQ,       694.40,       699.00,0.66,248.13
,TATAMOTORS,EQ,       297.35,       311.70,4.83,239.64
,JPASSOCIAT,EQ,        34.25,        36.40,6.28,193.67
,DLF,EQ,       127.30,       126.55,-0.59,184.37
,HCLTECH,EQ,      1023.85,      1039.30,1.51,181.35
,TATASTEEL,EQ,       281.30,       289.90,3.06,179.83
,WIPRO,EQ,       479.35,       481.30,0.41,168.96
,CAIRN,EQ,       323.95,       335.10,3.44,157.26
,RCOM,EQ,       126.15,       131.15,3.96,151.1
,LUPIN,EQ,       840.40,       878.05,4.48,147.59
,BHEL,EQ,       119.20,       127.25,6.75,145.79
,INDUSINDBK,EQ,       348.40,       366.90,5.31,145.4
,SESAGOA,EQ,       184.45,       186.75,1.25,130.4

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RANBAXY,EQ,       444.55,       408.45,8.84
,BHEL,EQ,       127.25,       119.20,6.75
,JPASSOCIAT,EQ,        36.40,        34.25,6.28
,INDUSINDBK,EQ,       366.90,       348.40,5.31
,TATAMOTORS,EQ,       311.70,       297.35,4.83

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DLF,EQ,       126.55,       127.30,-0.59
,ITC,EQ,       299.85,       300.70,-0.28

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.40,                  4667156.65,153232
,3IINFOTECH,EQ,         4.05,                  1139140.20,277497
,3MINDIA,EQ,      3090.75,                   107920.75,35
,A2ZMES,EQ,         8.80,                   534511.30,60612
,AARTIDRUGS,EQ,       190.70,                   498415.60,2642
,AARTIIND,EQ,        64.85,                  1967387.10,29926
,AARVEEDEN,EQ,        32.80,                    66507.20,1998
,ABAN,EQ,       213.10,                 27048575.20,127113
,ABB,EQ,       462.75,                 19229410.15,41861
,ABBOTINDIA,EQ,      1400.70,                  2856176.70,2045
,ABCIL,BE,        81.65,                   676376.25,8278
,ABGSHIP,EQ,       269.55,                  1343378.45,4978
,ACCELYA,EQ,       621.95,                  4265308.10,6873
,ACE,EQ,         7.90,                   604509.30,76448
,ACROPETAL,BE,         5.10,                    42915.20,8512
,ADANIPOWER,EQ,        32.15,                 58950579.50,1828632
,ADFFOODS,EQ,        38.95,                   125754.75,3224
,ADHUNIK,EQ,        20.75,                  1406597.65,67054
,ADORWELD,EQ,        93.70,                   206062.35,2191
,ADSL,EQ,        14.55,                   121696.20,8364
,ADVANTA,EQ,       128.65,                   777720.35,6044
,AEGISCHEM,EQ,       127.90,                  6256236.30,50122
,AFL,EQ,        20.65,                    95821.85,4691
,AFTEK,BE,         3.15,                    37449.35,11991
,AGCNET,EQ,        81.05,                   129940.25,1585
,AGRODUTCH,EQ,         2.20,                      335.00,150
,AHLUCONT,EQ,        18.80,                    10072.15,537
,AHMEDFORGE,EQ,        93.10,                   334265.05,3589
,AIAENG,EQ,       322.95,                    92541.80,288
,AIL,EQ,       302.50,                  1501603.70,4970
,AJANTPHARM,EQ,       876.95,                 59874881.65,68235
,AJMERA,EQ,        57.25,                    47361.25,812
,AKSHOPTFBR,EQ,        16.50,                   350403.90,21197
,AKZOINDIA,EQ,       770.00,                  9654537.90,12538
,ALBK,EQ,        66.50,                129381939.75,1953834
,ALCHEM,EQ,        35.25,                    93011.00,2644
,ALEMBICLTD,EQ,        23.75,                   599759.40,25343
,ALKALI,EQ,        15.25,                    34179.95,2252
,ALKYLAMINE,EQ,       132.00,                   119960.00,910
,ALLCARGO,EQ,        73.90,                    53815.55,727
,ALOKTEXT,EQ,         6.35,                  7951262.30,1259323
,ALPHAGEO,EQ,        23.30,                     4768.25,205
,ALSTOMT&D,EQ,       137.95,                   841492.75,6033
,AMAR,BE,         6.80,                    50807.45,7354
,AMARAJABAT,EQ,       267.40,                 66066265.90,248866
,AMBIKCO,EQ,       228.00,                    28696.00,127
,AMDIND,EQ,        11.50,                       11.50,1
,AMRUTANJAN,EQ,        97.95,                  1844619.70,18523
,AMTEKAUTO,EQ,        62.80,                  2424634.30,38731
,AMTEKINDIA,EQ,        66.70,                  2788174.75,42065
,ANANTRAJ,EQ,        43.50,                  9725817.30,224318
,ANDHRABANK,EQ,        48.00,                 98787977.95,2050844
,ANDHRACEMT,EQ,         4.60,                    23000.00,5000
,ANDHRSUGAR,EQ,       102.20,                   524142.20,5086
,ANIKINDS,BE,        21.85,                    78343.00,3550
,ANKITMETAL,EQ,        10.20,                     5880.35,560
,ANKURDRUGS,BE,         3.85,                   138502.60,37899
,ANSALAPI,EQ,        14.45,                   291026.05,20218
,ANSALHSG,EQ,        15.35,                   472702.10,30683
,ANTGRAPHIC,EQ,          .20,                      574.25,2350
,APARINDS,EQ,        87.70,                   285438.70,3296
,APCOTEXIND,EQ,       108.00,                    43539.65,402
,APLAPOLLO,EQ,       144.95,                     2422.10,17
,APLLTD,EQ,       134.95,                 10449303.55,77738
,APOLLOTYRE,EQ,        64.90,                345615549.30,5370503
,APPAPER,EQ,       252.65,                  3994660.55,15899
,APTECHT,EQ,        59.10,                  8344269.50,140079
,AQUA,EQ,         2.45,                    31185.40,13206
,ARCHIDPLY,EQ,         4.30,                     4936.40,1148
,ARCHIES,EQ,        13.80,                   258308.45,18727
,ARIES,EQ,        38.40,                   125149.70,3248
,ARSHIYA,EQ,        10.85,                   304166.60,27685
,ARSSINFRA,EQ,        15.90,                   537824.70,33587
,ARVIND,EQ,        80.00,                 45329513.30,568926
,ARVINDREM,EQ,        41.50,                  1341244.50,32492
,ASAHIINDIA,EQ,        32.35,                  2066088.25,64303
,ASAHISONG,EQ,        58.00,                   322346.80,5541
,ASHAPURMIN,EQ,        39.10,                   453917.15,11640
,ASHCONIUL,BE,          .25,                     1354.50,5418
,ASHIANA,EQ,       202.00,                   294224.30,1447
,ASHOKA,EQ,        45.00,                   303476.70,6544
,ASIANELEC,EQ,         2.30,                    10861.15,4742
,ASIANHOTNR,EQ,       104.00,                   203955.00,1991
,ASIANTILES,EQ,        26.25,                     5067.10,202
,ASSAMCO,EQ,         4.80,                  4035833.30,830698
,ASTEC,EQ,        18.00,                     1800.00,100
,ASTRAL,EQ,       493.85,                  1722436.70,3484
,ASTRAMICRO,EQ,        34.25,                   805256.10,23361
,ASTRAZEN,EQ,       818.80,                  9128509.20,11131
,ATFL,EQ,       480.50,                 14933234.55,31069
,ATLANTA,EQ,        30.30,                   124814.25,4051
,ATLASCYCLE,EQ,       211.60,                   857538.10,4045
,ATUL,EQ,       293.45,                  1291484.35,4390
,ATULAUTO,EQ,       170.00,                   352232.50,2069
,AUROPHARMA,EQ,       189.50,                327585513.00,1744517
,AUSTRAL,EQ,          .70,                   232009.75,330910
,AUTOAXLES,EQ,       197.20,                     7161.50,36
,AUTOIND,EQ,        61.75,                  1030839.55,16623
,AVANTI,EQ,       220.95,                   912999.35,4001
,AVTNPL,EQ,        32.50,                   463871.80,14319
,AXIS-IT&T,EQ,        33.00,                     4840.85,145
,AXISBANK,IL,       782.80,                 75982482.00,97065
,AXISGOLD,EQ,      3017.20,                  2179511.25,719
,BAFNAPHARM,EQ,        28.70,                    32208.60,1144
,BAGFILMS,EQ,         3.00,                   148250.50,49181
,BAJAJCORP,EQ,       239.00,                 30042403.60,124567
,BAJAJELEC,EQ,       152.95,                 11118575.45,72591
,BAJAJHIND,EQ,        12.90,                 14385426.45,1108686
,BAJFINANCE,EQ,       985.80,                 25756022.65,25829
,BALAJITELE,EQ,        30.80,                  4308934.75,139850
,BALAMINES,EQ,        36.90,                  7090997.85,186650
,BALKRISIND,EQ,       238.45,                 27615924.10,112983
,BALLARPUR,EQ,         9.50,                  7098821.70,745659
,BALMLAWRIE,EQ,       334.90,                  3338517.60,9873
,BALPHARMA,EQ,        14.60,                     9525.95,629
,BALRAMCHIN,EQ,        39.35,                 11044981.25,278420
,BANARISUG,EQ,       750.00,                    29167.00,40
,BANCOINDIA,EQ,        37.95,                   154292.15,4062
,BANKBEES,EQ,       904.84,                  1589327.17,1768
,BANSWRAS,EQ,        35.55,                       35.55,1
,BARTRONICS,EQ,         5.90,                    77222.30,12940
,BASF,EQ,       500.10,                  1688485.85,3367
,BASML,EQ,       105.00,                   262705.00,2501
,BATAINDIA,EQ,       803.40,                127716827.55,157622
,BAYERCROP,EQ,      1533.00,                  3044889.65,1986
,BBL,EQ,       297.10,                   168925.40,572
,BBTC,EQ,        91.60,                   376117.75,4165
,BEL,EQ,      1189.70,                  3231706.40,2734
,BEML,EQ,       147.45,                 19953898.40,135351
,BEPL,EQ,        18.50,                     7533.50,418
,BERGEPAINT,EQ,       200.50,                 51561888.45,257667
,BFUTILITIE,EQ,       131.80,                 17416434.60,131821
,BGLOBAL,EQ,         6.05,                      157.30,26
,BGRENERGY,EQ,        99.90,                 10057443.40,100971
,BHAGYNAGAR,EQ,         9.50,                    18135.50,1909
,BHARATGEAR,EQ,        27.80,                    62817.30,2263
,BHARATRAS,EQ,       105.00,                    52500.00,500
,BHARTISHIP,EQ,        21.80,                   615686.60,28181
,BHUSANSTL,EQ,       459.10,                 23744945.65,51957
,BIL,EQ,       167.55,                  4682832.80,28124
,BILPOWER,EQ,         1.50,                    32091.50,21391
,BINANIIND,EQ,        62.75,                   901721.40,14345
,BINDALAGRO,BE,        17.90,                   803414.65,45184
,BIOCON,EQ,       351.45,                202814329.10,585138
,BIRLACORPN,EQ,       199.45,                   785155.80,3922
,BIRLACOT,EQ,          .05,                    26493.75,285310
,BIRLAERIC,EQ,        10.00,                    24240.00,2424
,BIRLAMONEY,EQ,        11.10,                    68243.95,6096
,BIRLAPOWER,BE,          .20,                    98364.95,536758
,BLISSGVS,EQ,        32.85,                   564928.75,17331
,BLKASHYAP,EQ,         5.65,                   204635.30,36395
,BLUECHIP,BE,          .30,                     2695.75,8957
,BLUECOAST,EQ,        77.25,                     3862.50,50
,BLUEDART,EQ,      2245.15,                   875647.25,395
,BLUESTARCO,EQ,       133.50,                   489879.25,3663
,BLUESTINFO,EQ,        75.80,                   170748.65,2216
,BOMDYEING,EQ,        45.00,                  6036129.40,134227
,BPL,EQ,         8.90,                   372801.85,44532
,BRANDHOUSE,EQ,         1.55,                    23103.20,14770
,BRFL,EQ,       212.55,                   134548.50,629
,BRIGADE,EQ,        49.60,                   278500.10,5652
,BRITANNIA,EQ,       748.50,                162561378.65,218381
,BROOKS,EQ,        14.40,                    43660.30,3007
,BSELINFRA,EQ,         1.60,                    40076.15,25475
,BSL,EQ,        13.15,                     8630.10,674
,BSLGOLDETF,EQ,      3096.80,                   500741.50,162
,BSLIMITED,EQ,       222.60,                 12956492.35,54899
,BSLNIFTY,EQ,        54.75,                     6505.32,118
,BURNPUR,EQ,         8.10,                    80051.20,9800
,CADILAHC,EQ,       640.30,                242315637.10,378486
,CANDC,EQ,        23.50,                    31347.55,1349
,CANFINHOME,EQ,       115.30,                    84889.65,736
,CANTABIL,EQ,        17.20,                    26063.70,1527
,CAPF,EQ,       155.10,                   471138.35,3039
,CARBORUNIV,EQ,       102.55,                   297058.45,2891
,CAREERP,EQ,        62.70,                    26411.90,432
,CARERATING,EQ,       540.25,                  9319981.85,17690
,CASTROL,EQ,       315.50,                 16776206.60,52726
,CCCL,EQ,         5.75,                   248953.25,45002
,CCL,EQ,        24.95,                  1179205.75,47564
,CEATLTD,EQ,       101.75,                  6989858.80,68863
,CEBBCO,EQ,         8.10,                   218342.15,27407
,CELESTIAL,EQ,        18.05,                    17434.60,958
,CENTENKA,EQ,        99.15,                  1027052.10,10300
,CENTRALBK,EQ,        50.45,                  4693563.50,92883
,CENTUM,EQ,        88.15,                    27257.50,310
,CENTURYPLY,EQ,        24.25,                    32714.85,1330
,CENTURYTEX,EQ,       213.00,                132356694.40,621334
,CERA,EQ,       492.40,                  1866618.00,3796
,CEREBRAINT,EQ,         8.95,                     9172.50,1150
,CESC,EQ,       309.95,                 95962186.15,313797
,CHAMBLFERT,EQ,        33.20,                 23495489.70,707738
,CHEMFALKAL,EQ,        55.20,                    52524.90,965
,CHENNPETRO,EQ,        58.95,                   982397.20,16489
,CHOLAFIN,EQ,       210.65,                  2875637.75,13664
,CHROMATIC,BE,         6.20,                   870898.65,140748
,CILNOVA,EQ,        10.05,                     1005.00,100
,CINELINE,EQ,         7.05,                      488.05,66
,CINEMAXIN,EQ,       174.10,                   140378.10,806
,CLNINDIA,EQ,       478.60,                  2090538.40,4371
,CLUTCHAUTO,BE,        13.75,                    12087.70,893
,CMAHENDRA,EQ,       184.60,                 16723313.95,91215
,CMC,EQ,      1271.25,                  5602420.60,4480
,COMPUAGE,EQ,        48.50,                   529753.65,10881
,COMPUSOFT,EQ,         9.15,                   341171.35,36623
,COREEDUTEC,EQ,        13.50,                  8211507.40,610212
,COROENGG,EQ,       198.00,                      394.90,2
,COROMANDEL,EQ,       193.10,                  2339845.35,12283
,COROMANDEL,N1,        14.25,                     4032.75,283
,CORPBANK,EQ,       240.80,                 11253793.35,46384
,COSMOFILMS,EQ,        46.20,                   710547.05,15605
,COX&KINGS,EQ,        92.50,                  1643191.45,17692
,CREATIVEYE,EQ,         3.35,                    31825.00,9500
,CRESTANI,EQ,         4.25,                    47270.50,11415
,CREWBOS,EQ,         4.30,                   268990.45,59311
,CRISIL,EQ,      1079.95,                 67193032.15,60481
,CRMFGETF,EQ,      3150.00,                    41920.15,13
,CUB,EQ,        38.00,                 10986124.00,286378
,CYBERMEDIA,EQ,        13.15,                    10232.00,765
,CYBERTECH,EQ,        15.30,                   352642.55,22666
,DAAWAT,EQ,        70.90,                  2275519.35,32349
,DALMIABHA,EQ,       106.00,                   137142.00,1292
,DALMIASUG,EQ,        14.50,                    54735.05,3863
,DATAMATICS,EQ,        23.05,                    14106.60,612
,DBCORP,EQ,       238.80,                111939598.80,474189
,DBREALTY,EQ,        55.40,                  4925605.60,88735
,DBSTOCKBRO,EQ,        95.95,                 10471176.20,109193
,DCB,EQ,        41.20,                 10151534.85,246285
,DCM,EQ,        67.00,                    43965.25,656
,DCMSRMCONS,EQ,        56.05,                  2334625.90,42419
,DCW,EQ,         8.70,                   427113.25,49180
,DECCANCE,EQ,       165.00,                    66000.00,400
,DEEPAKFERT,EQ,        86.05,                   962417.05,11178
,DEEPAKNTR,EQ,       258.00,                      516.00,2
,DEEPIND,EQ,        22.90,                   232106.35,10237
,DELTACORP,EQ,        59.70,                 23999934.25,403059
,DEN,EQ,       155.60,                 24784484.80,157459
,DENABANK,EQ,        44.05,                122322066.95,2799419
,DENORA,EQ,        86.50,                    10640.00,119
,DENSO,EQ,       107.95,                  1750978.40,16289
,DHAMPURSUG,EQ,        30.60,                  3352270.95,108802
,DHANBANK,EQ,        30.05,                  6296126.40,208663
,DHANUKA,EQ,       136.50,                   294002.30,2164
,DHANUS,BE,          .10,                    46815.25,493342
,DHARSUGAR,EQ,        21.00,                    64411.75,3106
,DHFL,EQ,       114.80,                  2290520.45,19947
,DIAPOWER,EQ,        41.30,                   477417.25,11569
,DICIND,EQ,       205.10,                   663444.90,3247
