,16-SEP-2013
The Nifty witnessed an intraday movement of about 159.1 points.The closing index was 0.17 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 12181.36
, Traded Quantity (in Lakhs), 6617.17
, Number of Trades, 6176036
, Total Market Capitalisation (Rs. Crores), 6227574.31

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5850.60,      5930.30,      5957.25,      5798.15,      5840.55,-10.05
,CNX IT,      8172.65,      8172.30,      8212.60,      8005.10,      8017.20,-155.45
,CNX Nifty Junior,     11088.45,     11234.35,     11247.20,     11008.00,     11073.25,-15.2
,BANK Nifty,     10180.45,     10418.50,     10536.70,     10175.05,     10368.40,187.95
,CNX Midcap,      6996.95,      7076.30,      7088.90,      6925.85,      6961.65,-35.3
,CNX 500,      4450.45,      4507.15,      4517.30,      4412.60,      4440.90,-9.55
,CNX 100,      5708.60,      5786.00,      5807.80,      5659.60,      5699.10,-9.5
,Nifty Midcap 50,      1877.10,      1903.95,      1905.75,      1848.70,      1864.10,-13
,CNX Realty,       169.80,       172.45,       174.00,       162.10,       165.85,-3.95
,CNX Infra,      2169.60,      2198.00,      2219.20,      2155.90,      2169.75,.15
,CNX Energy,      7746.10,      7864.40,      7879.10,      7655.75,      7729.30,-16.8
,CNX FMCG,     17306.40,     17478.55,     17635.40,     17249.20,     17382.35,75.95
,CNX MNC,      5738.25,      5767.50,      5771.75,      5598.90,      5627.90,-110.35
,CNX Pharma,      7287.90,      7339.60,      7369.50,      7082.30,      7107.00,-180.9
,CNX PSE,      2495.40,      2532.25,      2555.25,      2479.75,      2506.95,11.55
,CNX PSU Bank,      2249.10,      2302.05,      2310.60,      2215.65,      2241.05,-8.05
,CNX Service,      7002.65,      7102.75,      7129.65,      6949.90,      7024.70,22.05
,India VIX,        28.29,        28.29,        29.67,        25.90,        28.82,.53
,CNX AUTO,      4662.05,      4716.10,      4755.40,      4652.15,      4683.10,21.05
,CNX Metal,      2101.70,      2127.00,      2140.40,      2048.15,      2076.40,-25.3
,CNX Media,      1561.95,      1583.25,      1585.55,      1541.95,      1555.75,-6.2
,CNX Smallcap,      2814.55,      2838.60,      2849.10,      2785.00,      2793.40,-21.15
,CNX 200,      2880.70,      2919.30,      2930.05,      2855.85,      2875.30,-5.4
,CNX Dividend Oppt,      1524.00,      1544.65,      1555.65,      1515.20,      1528.60,4.6
,CNX Commodities,      2090.90,      2124.60,      2131.55,      2061.60,      2075.85,-15.05
,CNX Consumption,      2424.55,      2450.20,      2466.45,      2424.95,      2436.35,11.8
,CNX Finance,      4364.55,      4463.80,      4480.65,      4341.60,      4420.95,56.4
,Nifty Dividend,        71.50,        71.50,        71.50,        71.50,        71.50,0
,LIX 15,      2268.45,      2315.40,      2325.95,      2250.15,      2275.80,7.35

,ADVANCES,532
,DECLINES,797
,UNCHANGED,84

,Total securities that have hit their price bands today,118

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RANBAXY,EQ,       457.20,       318.50,-30.34,1101.37
,ICICIBANK,EQ,       941.95,       969.95,2.97,511.65
,AXISBANK,EQ,      1059.60,      1087.55,2.64,469.5
,KOTAKBANK,EQ,       716.00,       711.10,-0.68,405.99
,SBIN,EQ,      1661.10,      1646.35,-0.89,376.04
,YESBANK,EQ,       281.20,       291.70,3.73,369.99
,TECHM,EQ,      1289.30,      1278.15,-0.86,268.17
,HDFC,EQ,       807.95,       814.25,0.78,256.55
,HCLTECH,EQ,      1045.75,       996.40,-4.72,252.18
,RELIANCE,EQ,       873.00,       861.75,-1.29,239.34
,ITC,EQ,       331.35,       333.95,0.78,237.82
,INFY,EQ,      3028.05,      2993.40,-1.14,237.55
,TCS,EQ,      1953.75,      1902.55,-2.62,235.97
,MCDOWELL-N,EQ,      2538.00,      2552.50,0.57,229.95
,LT,EQ,       836.40,       828.40,-0.96,210.25
,HDFCBANK,EQ,       629.20,       642.80,2.16,194.8
,M&M,EQ,       830.30,       837.00,0.81,191.52
,TATAMOTORS,EQ,       334.05,       331.35,-0.81,191
,SESAGOA,EQ,       183.90,       176.85,-3.83,175.26
,TATASTEEL,EQ,       298.30,       291.60,-2.25,164.72
,JPASSOCIAT,EQ,        39.55,        38.75,-2.02,158.76
,FINANTECH,EQ,       198.85,       184.55,-7.19,144.7
,DLF,EQ,       156.85,       153.80,-1.94,139.69
,INDUSINDBK,EQ,       400.10,       414.45,3.59,136.4
,SUNPHARMA,EQ,       563.75,       563.60,-0.03,120.09

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BPCL,EQ,       317.85,       305.15,4.16
,INDUSINDBK,EQ,       414.45,       400.10,3.59
,MARUTI,EQ,      1359.90,      1315.90,3.34
,BHARTIARTL,EQ,       335.75,       325.75,3.07
,ICICIBANK,EQ,       969.95,       941.95,2.97

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RANBAXY,EQ,       318.50,       457.20,-30.34
,BHEL,EQ,       135.65,       142.85,-5.04
,HCLTECH,EQ,       996.40,      1045.75,-4.72
,ULTRACEMCO,EQ,      1648.75,      1720.85,-4.19
,SESAGOA,EQ,       176.85,       183.90,-3.83

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.65,                  7541948.45,244903
,3IINFOTECH,EQ,         4.50,                  4140217.70,903385
,3MINDIA,EQ,      2974.50,                   967021.40,322
,A2ZMES,EQ,        10.10,                  1028857.95,100424
,AARTIDRUGS,EQ,       193.95,                   200732.95,1030
,AARTIIND,EQ,        70.15,                   787784.20,11227
,AARVEEDEN,EQ,        29.80,                    13047.75,438
,ABAN,EQ,       222.45,                 35824214.40,159911
,ABB,EQ,       547.10,                 32474173.20,58136
,ABBOTINDIA,EQ,      1380.50,                  2405917.35,1746
,ABCIL,BE,        83.50,                   128753.90,1532
,ABGSHIP,EQ,       267.75,                   624938.80,2315
,ACCELYA,EQ,       636.20,                  8317146.40,13153
,ACE,EQ,         9.00,                  1545628.45,169693
,ACROPETAL,BE,         5.60,                    55321.05,10186
,ADANIPOWER,EQ,        34.70,                 91166602.45,2586942
,ADFFOODS,EQ,        45.70,                   667782.00,14736
,ADHUNIK,EQ,        25.80,                  2625856.35,101151
,ADORWELD,EQ,        94.25,                   320274.05,3342
,ADSL,EQ,        19.25,                   827078.80,42642
,ADVANTA,EQ,       123.30,                   579192.65,4640
,AEGISCHEM,EQ,       124.30,                   450525.70,3577
,AFL,EQ,        21.35,                    37497.65,1709
,AFTEK,BE,         3.35,                    94096.30,28261
,AGCNET,EQ,        81.70,                    30248.35,365
,AHLEAST,EQ,       119.00,                   484362.55,4071
,AHLUCONT,EQ,        17.05,                   364112.20,20977
,AHLWEST,EQ,        95.05,                    23103.25,245
,AHMEDFORGE,EQ,        90.60,                   896280.95,9811
,AIAENG,EQ,       320.15,                   398289.70,1234
,AIL,EQ,       322.65,                  3717196.30,11353
,AJANTPHARM,EQ,       935.45,                 36256510.90,38399
,AJMERA,EQ,        59.00,                   209152.60,3519
,AKSHOPTFBR,EQ,        16.35,                  1443212.35,88691
,AKZOINDIA,EQ,       784.75,                  1292186.35,1646
,ALBK,EQ,        80.60,                269079466.10,3313890
,ALCHEM,EQ,        37.80,                   253134.50,6570
,ALEMBICLTD,EQ,        24.20,                   852663.15,34899
,ALKALI,EQ,        15.70,                    19817.30,1255
,ALKYLAMINE,EQ,       144.95,                    14205.10,98
,ALLCARGO,EQ,        83.05,                   485869.50,5863
,ALOKTEXT,EQ,         7.35,                  7671174.30,1034968
,ALPHAGEO,BE,        35.10,                    52580.10,1467
,ALPSINDUS,EQ,         1.60,                     3296.00,2060
,ALSTOMT&D,EQ,       150.05,                  5003122.20,33381
,AMAR,BE,         7.00,                    60615.50,8501
,AMARAJABAT,EQ,       299.15,                 28961352.10,96759
,AMBIKCO,EQ,       230.00,                     1356.00,6
,AMDIND,EQ,        11.95,                   156248.90,13157
,AMRUTANJAN,EQ,       119.75,                 18268980.95,155329
,AMTEKAUTO,EQ,        62.45,                  3716428.05,58929
,AMTEKINDIA,EQ,        66.35,                  1684383.75,24819
,AMTL,EQ,        19.00,                     6460.00,340
,ANANTRAJ,EQ,        44.65,                 15740480.05,345692
,ANDHRABANK,EQ,        54.50,                114362346.15,2080539
,ANDHRACEMT,EQ,         5.00,                    13233.50,2611
,ANDHRSUGAR,EQ,       103.05,                   614013.70,5890
,ANIKINDS,BE,        21.75,                     2330.50,106
,ANKITMETAL,EQ,        13.60,                     9773.60,751
,ANSALAPI,EQ,        16.00,                  8201235.40,509331
,ANSALHSG,EQ,        15.55,                   309170.40,19453
,ANTGRAPHIC,EQ,          .20,                     2228.70,9547
,APARINDS,EQ,        91.10,                   114160.30,1244
,APCOTEXIND,EQ,       110.60,                    72308.05,652
,APLAPOLLO,EQ,       150.00,                   160571.05,1060
,APLLTD,EQ,       138.65,                 11236468.40,81124
,APOLLOTYRE,EQ,        65.70,                227351782.20,3462758
,APPAPER,EQ,       287.50,                 17477598.75,61622
,APTECHT,EQ,        62.25,                  4377306.30,70441
,AQUA,EQ,         2.75,                  1995758.00,745440
