,12-SEP-2013
The Nifty witnessed an intraday movement of about 116.2 points.The closing index was 1.06 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 12999.01
, Traded Quantity (in Lakhs), 8339.86
, Number of Trades, 6946169
, Total Market Capitalisation (Rs. Crores), 6234762.26

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5913.15,      5931.15,      5932.00,      5815.80,      5850.70,-62.45
,CNX IT,      8373.25,      8367.05,      8381.45,      8222.40,      8270.15,-103.1
,CNX Nifty Junior,     11203.60,     11249.60,     11257.65,     10975.05,     11045.10,-158.5
,BANK Nifty,     10369.10,     10338.30,     10358.25,     10070.95,     10158.55,-210.55
,CNX Midcap,      6997.55,      7026.95,      7041.85,      6907.80,      6945.85,-51.7
,CNX 500,      4489.45,      4503.70,      4504.85,      4423.05,      4445.95,-43.5
,CNX 100,      5769.35,      5787.85,      5787.85,      5671.60,      5705.45,-63.9
,Nifty Midcap 50,      1876.95,      1888.65,      1893.85,      1846.85,      1859.50,-17.45
,CNX Realty,       164.30,       165.15,       170.60,       163.75,       165.15,.85
,CNX Infra,      2149.65,      2165.15,      2171.10,      2116.75,      2129.15,-20.5
,CNX Energy,      7786.10,      7820.05,      7869.90,      7678.05,      7707.00,-79.1
,CNX FMCG,     17376.90,     17452.00,     17582.95,     17276.30,     17506.00,129.1
,CNX MNC,      5866.25,      5886.55,      5886.55,      5742.20,      5751.85,-114.4
,CNX Pharma,      7266.65,      7325.25,      7361.10,      7212.25,      7275.65,9
,CNX PSE,      2490.10,      2501.30,      2512.65,      2442.20,      2448.85,-41.25
,CNX PSU Bank,      2242.60,      2262.05,      2275.45,      2199.20,      2218.45,-24.15
,CNX Service,      7105.00,      7110.80,      7112.65,      6974.00,      7019.85,-85.15
,India VIX,        29.75,        29.75,        30.80,        26.70,        29.71,-.04
,CNX AUTO,      4706.10,      4721.40,      4724.75,      4601.65,      4627.75,-78.35
,CNX Metal,      2144.30,      2154.60,      2154.60,      2080.85,      2088.25,-56.05
,CNX Media,      1558.45,      1561.85,      1579.00,      1531.40,      1551.05,-7.4
,CNX Smallcap,      2801.95,      2813.35,      2842.90,      2780.65,      2795.20,-6.75
,CNX 200,      2907.60,      2917.15,      2917.15,      2860.30,      2877.15,-30.45
,CNX Dividend Oppt,      1527.05,      1531.00,      1538.00,      1500.80,      1510.40,-16.65
,CNX Commodities,      2107.45,      2120.10,      2127.70,      2066.60,      2073.65,-33.8
,CNX Consumption,      2449.60,      2458.35,      2465.90,      2411.70,      2423.05,-26.55
,CNX Finance,      4421.55,      4421.10,      4421.10,      4331.65,      4364.85,-56.7
,Nifty Dividend,        71.31,        71.31,        71.31,        71.31,        71.31,0
,LIX 15,      2295.15,      2316.45,      2316.45,      2239.20,      2251.60,-43.55

,ADVANCES,639
,DECLINES,693
,UNCHANGED,96

,Total securities that have hit their price bands today,120

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,AXISBANK,EQ,      1029.70,      1019.95,-0.95,682.16
,HDFC,EQ,       811.80,       814.45,0.33,475.17
,ICICIBANK,EQ,       969.75,       951.20,-1.91,439.8
,YESBANK,EQ,       303.75,       281.20,-7.42,416.04
,IDFC,EQ,        92.25,        94.85,2.82,403.97
,RELIANCE,EQ,       887.75,       875.40,-1.39,363.3
,ITC,EQ,       329.95,       336.50,1.99,360.37
,FINANTECH,EQ,       184.10,       217.40,18.09,352.48
,JPASSOCIAT,EQ,        43.40,        38.35,-11.64,322.1
,SBIN,EQ,      1690.05,      1658.40,-1.87,318.85
,HDFCBANK,EQ,       647.25,       633.95,-2.05,280.29
,INFY,EQ,      3119.10,      3065.85,-1.71,266.91
,TECHM,EQ,      1333.30,      1311.35,-1.65,224.94
,TATAMOTORS,EQ,       340.45,       333.45,-2.06,221.54
,WIPRO,EQ,       475.00,       471.90,-0.65,213.29
,TATASTEEL,EQ,       315.70,       302.75,-4.1,205.44
,LT,EQ,       818.40,       814.95,-0.42,193.39
,TCS,EQ,      1993.80,      1967.90,-1.3,186.98
,RANBAXY,EQ,       449.10,       456.60,1.67,186.57
,MCDOWELL-N,EQ,      2557.20,      2562.10,0.19,182.89
,SESAGOA,EQ,       188.25,       183.45,-2.55,181.88
,DLF,EQ,       150.65,       149.25,-0.93,170.04
,BANKBARODA,EQ,       520.75,       520.55,-0.04,162.26
,HCLTECH,EQ,      1066.55,      1074.35,0.73,154.89
,RPOWER,EQ,        68.80,        67.75,-1.53,147.26

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAPOWER,EQ,        76.70,        73.65,4.14
,IDFC,EQ,        94.85,        92.25,2.82
,ITC,EQ,       336.50,       329.95,1.99
,GAIL,EQ,       309.10,       303.35,1.9
,RANBAXY,EQ,       456.60,       449.10,1.67

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JPASSOCIAT,EQ,        38.35,        43.40,-11.64
,INDUSINDBK,EQ,       397.10,       419.80,-5.41
,BHEL,EQ,       134.90,       140.70,-4.12
,TATASTEEL,EQ,       302.75,       315.70,-4.1
,HEROMOTOCO,EQ,      2010.10,      2090.35,-3.84

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.70,                  2245781.70,73250
,3IINFOTECH,EQ,         4.25,                  4676875.70,1086965
,3MINDIA,EQ,      3098.00,                  2757509.55,888
,A2ZMES,EQ,        10.10,                  1078888.55,106797
,AARTIDRUGS,EQ,       199.90,                  1771512.90,8755
,AARTIIND,EQ,        68.10,                   298209.30,4327
,AARVEEDEN,EQ,        30.90,                    69337.15,2259
,ABAN,EQ,       228.45,                 94969380.80,408820
,ABB,EQ,       549.25,                 49317983.10,88096
,ABBOTINDIA,EQ,      1374.75,                  1004035.50,727
,ABCIL,BE,        82.10,                   158550.55,1918
,ABGSHIP,EQ,       268.75,                   582940.60,2160
,ACCELYA,EQ,       645.15,                  4711534.05,7272
,ACE,EQ,         8.90,                  2050548.10,227831
,ACROPETAL,BE,         5.70,                   185800.10,33326
,ADANIPOWER,EQ,        34.90,                133158741.80,3750051
,ADFFOODS,EQ,        42.65,                    84445.35,1926
,ADHUNIK,EQ,        23.50,                  1729345.90,74330
,ADORWELD,EQ,        94.95,                   463675.85,4838
,ADSL,EQ,        20.05,                  3148292.80,160117
,ADVANTA,EQ,       124.80,                  2022710.25,16000
,AEGISCHEM,EQ,       129.55,                  3049448.20,23343
,AFL,EQ,        21.55,                    86454.35,4062
,AFTEK,BE,         3.35,                   134295.95,39725
,AGCNET,EQ,        85.00,                   232571.65,2740
,AGRODUTCH,EQ,         1.90,                      570.00,300
,AHLEAST,EQ,       119.30,                     9768.60,82
,AHLUCONT,EQ,        17.85,                   236890.55,13096
,AHLWEST,EQ,        91.00,                     2275.00,25
,AHMEDFORGE,EQ,        91.85,                   877033.50,9523
,AIAENG,EQ,       320.05,                   136639.40,428
,AIL,EQ,       325.90,                  3046824.30,9215
,AJANTPHARM,EQ,       958.20,                 55620386.30,56738
,AJMERA,EQ,        60.90,                   474028.70,7691
,AKSHOPTFBR,EQ,        16.30,                    37549.15,2303
,AKZOINDIA,EQ,       780.60,                  9971860.10,12737
,ALBK,EQ,        77.45,                487301367.40,6184085
,ALCHEM,EQ,        38.00,                   286877.45,7505
,ALEMBICLTD,EQ,        24.65,                   873095.10,35311
,ALKALI,EQ,        16.05,                    23550.95,1477
,ALLCARGO,EQ,        85.75,                   211617.60,2473
,ALOKTEXT,EQ,         7.35,                 16213249.70,2213170
,ALPHAGEO,EQ,        37.15,                   281640.80,7424
,ALPSINDUS,EQ,         1.60,                      160.00,100
,ALSTOMT&D,EQ,       145.50,                  3216671.00,21811
,AMAR,BE,         6.85,                   107019.95,15703
,AMARAJABAT,EQ,       301.50,                154613184.20,509495
,AMARJOTHI,EQ,        39.15,                     3915.00,100
,AMBIKCO,EQ,       218.05,                     3568.30,16
,AMDIND,EQ,        10.90,                   165441.50,15235
,AMRUTANJAN,EQ,       107.05,                  1481209.70,13541
,AMTEKAUTO,EQ,        62.70,                  4094803.75,64727
,AMTEKINDIA,EQ,        68.70,                   505365.55,7250
,ANANTRAJ,EQ,        45.05,                 44284589.10,956906
,ANDHRABANK,EQ,        53.35,                263259550.30,4788961
,ANDHRACEMT,EQ,         5.10,                    26066.00,5084
,ANDHRSUGAR,EQ,       102.50,                   756175.05,7282
,ANGIND,BE,         7.75,                     6975.00,900
,ANIKINDS,BE,        23.00,                     5749.50,250
,ANKITMETAL,EQ,        12.50,                    18021.10,1460
,ANSALAPI,EQ,        16.00,                  2645216.70,162111
,ANSALHSG,EQ,        16.00,                   390952.40,24099
,ANTGRAPHIC,EQ,          .20,                      225.25,1045
,APARINDS,EQ,        90.85,                   516762.55,5672
,APCOTEXIND,EQ,       112.25,                   161732.65,1430
,APLAPOLLO,EQ,       156.45,                   107246.50,674
,APLLTD,EQ,       135.55,                 23388739.75,168554
,APOLLOTYRE,EQ,        64.05,                214940836.20,3307306
,APPAPER,EQ,       276.20,                 27294173.70,97419
,APTECHT,EQ,        62.20,                  2841247.00,45361
,AQUA,EQ,         2.35,                    51017.35,21172
