symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-03-10,5328.00,5410.75,5139.65,5160.30,5149.95,5326.55,342786,1801395171.05,44897,INE117A01022
SUZLON,EQ,2025-03-10,55.11,56.79,52.76,53.24,53.05,54.92,81450055,4463243893.74,194253,INE040H01021
DMART,EQ,2025-03-10,3600.00,3624.95,3548.20,3603.75,3601.00,3593.60,327825,1180101821.15,35096,INE192R01011
MARUTI,EQ,2025-03-10,11600.00,11697.90,11533.65,11586.05,11571.40,11664.15,153894,1787533102.60,34457,INE585B01010
PGEL,EQ,2025-03-10,879.00,915.00,879.00,899.05,900.00,877.05,1843353,1658377765.35,98144,INE457L01029
DIXON,EQ,2025-03-10,13911.25,14087.95,13053.00,13131.15,13087.70,13911.25,448512,6013979900.65,93099,INE935N01020
HAL,EQ,2025-03-10,3452.05,3538.95,3410.00,3417.90,3410.00,3452.05,2150456,7465929806.15,118296,INE066F01020
SBIN,EQ,2025-03-10,732.75,738.50,726.60,728.90,727.70,732.75,7400109,5419125663.50,140264,INE062A01020
CUMMINSIND,EQ,2025-03-10,2893.00,2934.95,2842.55,2864.45,2846.30,2899.05,434718,1253087654.45,35922,INE298A01020
BEL,EQ,2025-03-10,278.60,283.47,271.55,272.33,272.29,276.99,20986855,5835487724.85,162153,INE263A01024
LT,EQ,2025-03-10,3246.00,3246.30,3169.05,3177.70,3177.80,3244.70,1777752,5691390324.10,106319,INE018A01030
PAYTM,EQ,2025-03-10,687.00,694.95,661.10,665.25,661.35,684.85,4838597,3252691972.95,101907,INE982J01020
DLF,EQ,2025-03-10,666.85,671.00,643.00,647.10,643.00,667.05,2379990,1565530148.05,39804,INE271C01023
BOSCHLTD,EQ,2025-03-10,27005.00,27250.00,26610.15,26799.35,26700.00,27033.40,17291,465788392.65,5832,INE323A01026
INDHOTEL,EQ,2025-03-10,745.00,756.50,737.15,741.00,739.00,744.30,2531433,1889126361.30,80240,INE053A01029
INDIGO,EQ,2025-03-10,4666.00,4706.70,4605.00,4627.55,4629.80,4657.55,534997,2492676545.15,63936,INE646L01027
TRENT,EQ,2025-03-10,4990.00,4997.85,4787.75,4799.70,4794.45,4999.85,1217553,5925306905.15,125557,INE849A01020
HINDALCO,EQ,2025-03-10,689.80,709.30,686.50,689.15,690.05,691.35,10707412,7471143706.15,167288,INE038A01020
MANAPPURAM,EQ,2025-03-10,207.70,212.40,203.60,205.34,204.75,208.39,7943715,1653469012.02,39641,INE522D01027
ADANIPORTS,EQ,2025-03-10,1146.00,1168.65,1136.95,1142.90,1137.50,1144.50,2430740,2807859475.20,85763,INE742F01042
