symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-03-25,5593.00,5594.95,5397.50,5414.15,5410.00,5532.20,265207,1450009192.55,34364,INE117A01022
ADANIPORTS,EQ,2025-03-25,1205.00,1209.10,1174.55,1182.45,1179.70,1200.80,2090037,2482776267.80,88959,INE742F01042
DMART,EQ,2025-03-25,3935.00,4033.95,3883.95,3998.80,3988.00,3905.10,704455,2803573601.40,71048,INE192R01011
BEL,EQ,2025-03-25,304.00,304.50,298.65,300.03,299.30,302.10,19364944,5826922223.89,169170,INE263A01024
BOSCHLTD,EQ,2025-03-25,28500.00,28500.00,27366.55,27448.10,27425.00,28276.80,31106,864726995.85,13155,INE323A01026
CUMMINSIND,EQ,2025-03-25,3080.00,3085.00,2946.55,2962.50,2960.95,3056.25,349961,1047780776.85,51873,INE298A01020
DIXON,EQ,2025-03-25,14676.65,14740.00,13495.00,13624.50,13568.00,14608.35,835339,11616802340.70,125845,INE935N01020
DLF,EQ,2025-03-25,710.05,713.70,691.60,695.20,693.80,706.00,2989679,2092934109.10,61857,INE271C01023
HINDALCO,EQ,2025-03-25,700.45,704.35,683.25,693.45,692.00,701.50,4552278,3146620883.65,81042,INE038A01020
HAL,EQ,2025-03-25,4200.40,4215.00,4000.80,4012.45,4006.00,4129.80,3634045,14890004427.05,210998,INE066F01020
INDIGO,EQ,2025-03-25,5011.00,5032.15,4958.05,5006.70,5017.00,4970.35,818364,4085575599.30,93207,INE646L01027
LT,EQ,2025-03-25,3505.00,3525.00,3435.35,3469.60,3452.85,3481.85,4235900,14718650807.85,174082,INE018A01030
MANAPPURAM,EQ,2025-03-25,240.20,241.40,232.00,236.98,235.52,240.38,15353423,3627088958.09,100365,INE522D01027
MARUTI,EQ,2025-03-25,11951.40,12075.25,11800.00,11868.90,11824.90,11922.25,514283,6135410879.15,72904,INE585B01010
PAYTM,EQ,2025-03-25,774.00,790.80,761.30,777.40,774.55,765.40,8424176,6542564309.00,173511,INE982J01020
PGEL,EQ,2025-03-25,945.35,949.80,875.25,883.75,881.00,945.00,1523007,1371304986.40,72611,INE457L01029
SBIN,EQ,2025-03-25,783.90,786.00,769.20,772.85,770.35,780.80,15190143,11803003386.50,227394,INE062A01020
SUZLON,EQ,2025-03-25,58.46,59.48,57.05,57.65,57.57,57.91,66615843,3881497291.71,145639,INE040H01021
INDHOTEL,EQ,2025-03-25,850.05,858.00,824.00,828.55,828.05,842.10,4138908,3472804425.90,100003,INE053A01029
TRENT,EQ,2025-03-25,5121.45,5248.80,5066.00,5185.05,5183.00,5054.70,1461587,7551438707.85,124423,INE849A01020
