symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-03-04,5000.00,5212.00,5000.00,5191.40,5183.00,5088.30,506485,2613582871.05,63854,INE117A01022
ADANIPORTS,EQ,2025-03-04,1047.95,1063.00,1036.50,1057.95,1056.80,1053.05,1788886,1882409434.45,110647,INE742F01042
DMART,EQ,2025-03-04,3429.70,3460.00,3400.00,3408.40,3410.00,3453.20,637407,2184336225.90,43277,INE192R01011
BEL,EQ,2025-03-04,253.89,266.50,252.50,264.71,264.60,257.39,24998454,6582429399.35,198471,INE263A01024
BOSCHLTD,EQ,2025-03-04,26504.35,26647.75,26066.60,26259.70,26280.30,26691.55,31707,833125436.00,10010,INE323A01026
CUMMINSIND,EQ,2025-03-04,2782.00,2876.15,2758.15,2861.10,2860.00,2824.80,614448,1746299782.55,57045,INE298A01020
DIXON,EQ,2025-03-04,13850.05,14295.00,13812.05,14190.35,14168.15,14051.75,204809,2900189957.15,42893,INE935N01020
DLF,EQ,2025-03-04,636.00,649.75,629.75,643.30,641.00,647.30,2270848,1458612261.30,54127,INE271C01023
HINDALCO,EQ,2025-03-04,628.00,643.85,624.10,641.65,640.00,636.55,4430660,2831277909.15,100212,INE038A01020
HAL,EQ,2025-03-04,3162.00,3330.00,3108.95,3311.15,3310.00,3187.05,2598027,8528384632.50,166532,INE066F01020
INDIGO,EQ,2025-03-04,4434.65,4611.00,4417.65,4598.70,4600.00,4464.70,825683,3771923598.25,79723,INE646L01027
LT,EQ,2025-03-04,3171.05,3221.00,3167.80,3213.00,3211.00,3197.30,1442098,4619256245.90,93358,INE018A01030
MANAPPURAM,EQ,2025-03-04,197.00,200.00,194.68,197.58,198.20,199.10,7783910,1536061910.94,45573,INE522D01027
MARUTI,EQ,2025-03-04,11690.00,11724.25,11591.00,11616.25,11615.00,11775.60,255726,2976968579.85,60537,INE585B01010
PAYTM,EQ,2025-03-04,704.00,727.80,690.00,698.50,696.65,726.45,6551953,4621536219.55,140223,INE982J01020
PGEL,EQ,2025-03-04,801.00,846.45,786.60,841.15,838.30,806.45,1485203,1229449959.65,78929,INE457L01029
SBIN,EQ,2025-03-04,693.00,718.45,692.10,716.05,716.40,695.30,14386214,10255688811.35,220118,INE062A01020
SUZLON,EQ,2025-03-04,48.85,51.49,48.52,50.11,50.07,49.78,67731679,3406295356.92,154290,INE040H01021
INDHOTEL,EQ,2025-03-04,714.15,728.15,708.25,716.90,718.80,726.75,4045349,2905746867.15,79335,INE053A01029
TRENT,EQ,2025-03-04,4898.90,5069.90,4865.70,4999.80,4984.30,4946.90,898723,4491840778.20,112939,INE849A01020
