symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-03-18,5216.95,5425.00,5216.95,5410.90,5400.00,5187.65,508165,2722314248.90,55234,INE117A01022
ADANIPORTS,EQ,2025-03-18,1149.90,1161.00,1137.95,1158.80,1158.00,1137.15,1865040,2148020706.65,59885,INE742F01042
DMART,EQ,2025-03-18,3843.75,3868.40,3783.00,3833.85,3829.00,3825.30,296518,1134601705.30,33289,INE192R01011
BEL,EQ,2025-03-18,282.00,286.00,280.31,285.31,285.60,279.93,15290505,4330326861.58,112138,INE263A01024
BOSCHLTD,EQ,2025-03-18,26550.00,27430.00,26532.05,27343.65,27385.00,26345.85,31416,850117470.80,9775,INE323A01026
CUMMINSIND,EQ,2025-03-18,2884.00,2939.00,2870.00,2929.65,2930.25,2862.10,247269,720790580.90,37755,INE298A01020
DIXON,EQ,2025-03-18,13185.00,13540.00,13090.00,13470.15,13539.00,13098.20,235530,3144047815.00,53030,INE935N01020
DLF,EQ,2025-03-18,660.50,682.90,660.50,674.80,676.75,655.55,3686355,2486346479.30,69816,INE271C01023
HINDALCO,EQ,2025-03-18,689.25,701.00,685.95,697.85,696.80,680.75,5954283,4151506834.45,111584,INE038A01020
HAL,EQ,2025-03-18,3500.00,3589.80,3470.55,3579.95,3586.00,3439.90,2024740,7179002486.05,115190,INE066F01020
INDIGO,EQ,2025-03-18,4792.45,4824.80,4717.25,4806.25,4819.00,4780.45,779629,3722107643.05,108641,INE646L01027
LT,EQ,2025-03-18,3194.00,3278.65,3189.30,3270.70,3271.00,3173.45,2029984,6594015430.45,123494,INE018A01030
MANAPPURAM,EQ,2025-03-18,213.00,213.98,207.70,211.21,211.50,209.62,14466441,3051890447.80,43068,INE522D01027
MARUTI,EQ,2025-03-18,11560.05,11755.45,11501.00,11714.55,11693.00,11553.70,373219,4349876295.10,72754,INE585B01010
PAYTM,EQ,2025-03-18,697.00,746.65,695.00,741.40,741.65,688.90,11702283,8516339165.80,189169,INE982J01020
PGEL,EQ,2025-03-18,840.50,890.95,840.50,888.35,888.35,835.30,1199535,1049647616.55,62178,INE457L01029
SBIN,EQ,2025-03-18,726.60,738.45,722.60,736.70,737.65,723.15,8087710,5914829898.90,164100,INE062A01020
SUZLON,EQ,2025-03-18,55.35,55.55,54.76,54.98,55.00,54.50,42339442,2331682371.02,90440,INE040H01021
INDHOTEL,EQ,2025-03-18,755.00,792.90,755.00,786.25,790.00,753.30,3471961,2707276747.50,108706,INE053A01029
TRENT,EQ,2025-03-18,5185.30,5285.40,5171.45,5260.25,5258.00,5159.55,994888,5202510431.45,90479,INE849A01020
