symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-03-24,5471.15,5598.00,5471.15,5532.20,5542.00,5457.50,310148,1722771339.30,38874,INE117A01022
ADANIPORTS,EQ,2025-03-24,1196.00,1210.85,1186.05,1200.80,1200.50,1188.80,2135192,2567573242.85,65546,INE742F01042
DMART,EQ,2025-03-24,3900.00,3948.95,3890.00,3905.10,3905.30,3892.20,209015,819787802.20,30279,INE192R01011
BEL,EQ,2025-03-24,296.90,304.90,296.35,302.10,302.95,295.74,29935092,9046934210.70,165187,INE263A01024
BOSCHLTD,EQ,2025-03-24,27528.35,28356.95,27528.35,28276.80,28294.00,27432.25,18555,521408366.00,7482,INE323A01026
CUMMINSIND,EQ,2025-03-24,2945.00,3078.95,2945.00,3056.25,3065.00,2937.75,630555,1924112637.85,61638,INE298A01020
DIXON,EQ,2025-03-24,14122.00,14720.00,14121.00,14608.35,14600.00,14056.80,284541,4126974198.10,59137,INE935N01020
DLF,EQ,2025-03-24,710.05,714.00,691.40,706.00,706.50,695.90,6247058,4401282712.70,104850,INE271C01023
HINDALCO,EQ,2025-03-24,704.85,705.75,695.10,701.50,702.35,695.35,4296847,3010942069.35,113449,INE038A01020
HAL,EQ,2025-03-24,3953.00,4158.00,3940.20,4129.80,4143.00,3891.25,4251655,17319950698.20,244566,INE066F01020
INDIGO,EQ,2025-03-24,5055.30,5077.45,4956.30,4970.35,5000.00,5044.05,766222,3831851418.40,97143,INE646L01027
LT,EQ,2025-03-24,3449.00,3517.00,3446.00,3481.85,3483.05,3415.95,1955564,6812754571.90,115273,INE018A01030
MANAPPURAM,EQ,2025-03-24,236.30,243.75,236.25,240.38,240.00,234.16,28419220,6824107767.39,133584,INE522D01027
MARUTI,EQ,2025-03-24,11779.95,11990.00,11742.05,11922.25,11917.00,11732.80,359033,4267282655.85,84229,INE585B01010
PAYTM,EQ,2025-03-24,757.45,780.90,743.45,765.40,764.50,751.05,6928475,5293618451.20,129231,INE982J01020
PGEL,EQ,2025-03-24,942.70,962.00,935.30,945.00,940.00,946.20,1154718,1094978598.15,41661,INE457L01029
SBIN,EQ,2025-03-24,758.00,782.95,755.10,780.80,781.00,753.20,12095064,9341333502.05,215047,INE062A01020
SUZLON,EQ,2025-03-24,57.69,58.36,57.05,57.91,57.90,56.50,58367956,3366733073.42,122645,INE040H01021
INDHOTEL,EQ,2025-03-24,829.75,847.00,827.10,842.10,842.00,824.70,3298938,2774604094.50,93546,INE053A01029
TRENT,EQ,2025-03-24,5150.45,5168.15,5044.80,5054.70,5063.00,5150.05,908085,4618503397.30,86001,INE849A01020
