symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-03-06,5342.00,5432.00,5283.60,5370.00,5356.35,5312.30,532908,2862337579.85,61928,INE117A01022
ADANIPORTS,EQ,2025-03-06,1118.20,1148.75,1101.85,1136.20,1130.80,1112.70,4020627,4540271872.65,137299,INE742F01042
DMART,EQ,2025-03-06,3505.00,3552.00,3475.00,3540.50,3550.00,3474.50,797590,2796684512.50,38845,INE192R01011
BEL,EQ,2025-03-06,276.21,281.00,271.83,272.95,272.50,274.92,22586087,6200083338.86,198864,INE263A01024
BOSCHLTD,EQ,2025-03-06,27299.00,27311.95,26850.00,27070.05,27099.00,27073.45,31682,857929847.25,8377,INE323A01026
CUMMINSIND,EQ,2025-03-06,2922.00,3050.00,2912.65,2973.10,2964.50,2903.95,1201264,3577123505.55,80759,INE298A01020
DIXON,EQ,2025-03-06,14650.00,14697.45,14209.05,14256.25,14262.15,14497.45,237768,3425175494.50,51829,INE935N01020
DLF,EQ,2025-03-06,668.00,670.60,662.40,665.30,665.00,661.35,2348012,1562927920.80,43766,INE271C01023
HINDALCO,EQ,2025-03-06,664.95,687.60,661.85,681.95,680.45,657.35,10993614,7433996000.45,207512,INE038A01020
HAL,EQ,2025-03-06,3472.00,3497.00,3405.25,3417.70,3411.00,3424.50,1331348,4571360960.05,95636,INE066F01020
INDIGO,EQ,2025-03-06,4750.65,4782.45,4659.05,4762.40,4765.00,4698.10,1390376,6590772582.10,126876,INE646L01027
LT,EQ,2025-03-06,3250.10,3266.45,3215.00,3259.90,3258.00,3239.65,1854837,6024166642.70,134338,INE018A01030
MANAPPURAM,EQ,2025-03-06,204.50,206.30,202.10,203.54,203.38,203.68,4510884,919852069.77,25097,INE522D01027
MARUTI,EQ,2025-03-06,11701.00,11729.50,11480.00,11666.40,11658.00,11617.35,315309,3661208515.40,70041,INE585B01010
PAYTM,EQ,2025-03-06,715.00,722.70,695.80,706.35,705.00,708.90,5897140,4168326913.60,118727,INE982J01020
PGEL,EQ,2025-03-06,861.50,889.90,845.70,870.85,875.00,847.30,2180706,1897019807.15,87045,INE457L01029
SBIN,EQ,2025-03-06,736.00,736.75,727.00,732.05,730.25,730.35,10928847,7993892337.10,211006,INE062A01020
SUZLON,EQ,2025-03-06,52.69,52.89,51.72,52.10,51.90,51.49,56090540,2937866414.61,130997,INE040H01021
INDHOTEL,EQ,2025-03-06,763.00,763.55,745.00,749.15,750.50,757.20,2390595,1795968926.45,67636,INE053A01029
TRENT,EQ,2025-03-06,5174.50,5174.50,4970.95,5069.50,5048.90,5106.10,1499675,7551963144.65,155997,INE849A01020
