symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-03-03,4954.80,5145.00,4890.00,5088.30,5100.00,4935.40,558162,2798966395.70,70090,INE117A01022
ADANIPORTS,EQ,2025-03-03,1074.95,1081.00,1040.60,1053.05,1053.05,1069.40,2274285,2395446236.30,92207,INE742F01042
DMART,EQ,2025-03-03,3425.00,3472.00,3340.00,3453.20,3465.00,3403.95,807297,2734132159.80,54384,INE192R01011
BEL,EQ,2025-03-03,247.50,258.90,244.36,257.39,257.50,246.25,24644079,6227127361.45,187276,INE263A01024
BOSCHLTD,EQ,2025-03-03,26544.00,27029.90,26264.00,26691.55,26780.00,26544.00,17747,472571352.95,8582,INE323A01026
CUMMINSIND,EQ,2025-03-03,2724.95,2836.60,2693.05,2824.80,2826.90,2717.95,697974,1938813406.45,83026,INE298A01020
DIXON,EQ,2025-03-03,13935.85,14536.45,13350.10,14051.75,14050.00,13935.85,512328,7113883019.30,91507,INE935N01020
DLF,EQ,2025-03-03,639.95,651.00,622.00,647.30,645.15,635.55,3527932,2252053437.80,72866,INE271C01023
HINDALCO,EQ,2025-03-03,634.45,643.50,620.70,636.55,638.20,634.35,5368388,3394061372.65,123609,INE038A01020
HAL,EQ,2025-03-03,3096.00,3204.95,3046.05,3187.05,3193.95,3088.20,2306313,7203401093.45,159146,INE066F01020
INDIGO,EQ,2025-03-03,4478.95,4492.55,4267.55,4464.70,4457.65,4477.30,802730,3526772063.60,110186,INE646L01027
LT,EQ,2025-03-03,3165.95,3227.00,3160.00,3197.30,3198.20,3163.85,1352460,4321913462.85,132374,INE018A01030
MANAPPURAM,EQ,2025-03-03,201.00,203.29,194.51,199.10,198.76,200.96,15537465,3083024048.64,65844,INE522D01027
MARUTI,EQ,2025-03-03,11886.00,12059.45,11757.75,11775.60,11815.50,11945.85,186884,2220295563.80,46079,INE585B01010
PAYTM,EQ,2025-03-03,700.00,734.80,683.55,726.45,729.40,714.95,6090639,4335199898.40,131042,INE982J01020
PGEL,EQ,2025-03-03,798.80,825.95,781.30,806.45,801.95,794.80,1995476,1604154416.80,107424,INE457L01029
SBIN,EQ,2025-03-03,690.15,697.40,680.00,695.30,696.15,688.80,10598479,7308557453.60,187766,INE062A01020
SUZLON,EQ,2025-03-03,50.05,51.19,46.60,49.78,49.43,49.71,108578059,5291076888.79,272249,INE040H01021
INDHOTEL,EQ,2025-03-03,716.50,732.75,711.00,726.75,726.15,716.10,2801208,2024870510.50,142106,INE053A01029
TRENT,EQ,2025-03-03,4900.05,5022.95,4775.00,4946.90,4952.60,4851.55,1415550,6959264918.85,124524,INE849A01020
