symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-01-06,1321.95,1340,1275,1287,1285,1322.25,31293,40473130.6,2997,INE117A01022
ADANIPORTS,EQ,2020-01-06,388,388,374.75,380.2,380,382.5,12482680,4765071281.2,97444,INE742F01042
BEL,EQ,2020-01-06,99.5,100.9,95.65,96.95,96.95,100.95,12134243,1177638942.4,60683,INE263A01024
BOSCHLTD,EQ,2020-01-06,15149.95,15170,14760.1,14818.8,14782.25,15172.9,10161,151347685.3,3494,INE323A01026
CUMMINSIND,EQ,2020-01-06,570.3,581.7,562.4,570.7,570.5,573,880116,504822322.3,28223,INE298A01020
DIXON,EQ,2020-01-06,4020,4035,3901,3959.25,3966,3952.3,57131,226295140.25,8807,INE935N01012
DLF,EQ,2020-01-06,227,227.55,220.15,220.95,221.2,228.6,7552620,1681815701.5,51288,INE271C01023
DMART,EQ,2020-01-06,1827,1829,1780,1789.9,1787,1843.55,398623,717796672.95,25358,INE192R01011
HAL,EQ,2020-01-06,731.1,739.45,721.7,729.5,732.5,736.9,11811,8630924,1419,INE066F01012
HINDALCO,EQ,2020-01-06,215,215.65,208.05,209.3,208.45,216.45,7798846,1644474458.25,60487,INE038A01020
INDHOTEL,EQ,2020-01-06,145,145.8,140.35,141.05,141,145.9,416160,59251635.2,7342,INE053A01029
INDIGO,EQ,2020-01-06,1341,1347.9,1318,1327.1,1325,1360.95,1398650,1862094872.05,35969,INE646L01027
LT,EQ,2020-01-06,1331,1332,1314.1,1316.75,1315.5,1335.05,2646905,3495835370.75,118803,INE018A01030
MANAPPURAM,EQ,2020-01-06,176.8,177.8,171.05,171.5,172,176.95,3157462,548636537.05,15583,INE522D01027
MARUTI,EQ,2020-01-06,7200,7210,7026.5,7042.4,7032,7254.25,748516,5295028129.05,64186,INE585B01010
PGEL,EQ,2020-01-06,57.15,58,52.5,54.1,54,57.95,59519,3316743.15,686,INE457L01011
SBIN,EQ,2020-01-06,331.7,331.7,317.7,319,318.4,333.7,35645325,11478824411.65,280646,INE062A01020
SUZLON,EQ,2020-01-06,2.95,3.2,2.7,3.2,3.2,2.7,142375811,436653884.9,40952,INE040H01021
TRENT,EQ,2020-01-06,533,534.9,521.4,529.95,528.5,535.9,105970,55968588.35,5332,INE849A01020
