symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-01-29,1331,1355.15,1331,1342.25,1341.7,1329.75,17111,22995111.15,1338,INE117A01022
ADANIPORTS,EQ,2020-01-29,377.5,387.75,373.75,383.35,382.5,372.95,3588224,1377204827.35,46533,INE742F01042
BEL,EQ,2020-01-29,100.9,101.15,99.7,100.55,100.55,100.2,9448518,947578632.05,21837,INE263A01024
BOSCHLTD,EQ,2020-01-29,14690,14886.95,14665.45,14737.55,14707.2,14689.55,14115,208559615.6,4942,INE323A01026
CUMMINSIND,EQ,2020-01-29,624,652.8,594,601.2,597.55,588.35,18713513,11576572435.4,313450,INE298A01020
DIXON,EQ,2020-01-29,4464,4489.95,4242.4,4324.3,4253.05,4424.25,151969,664846024.05,20446,INE935N01012
DLF,EQ,2020-01-29,259,261.8,256.65,258.6,258.3,257.65,4977662,1289673374.7,29042,INE271C01023
DMART,EQ,2020-01-29,1932,1984.25,1928,1974.65,1973.85,1930.45,481606,946382381.2,32525,INE192R01011
HAL,EQ,2020-01-29,839,845.5,811.3,826.65,820.6,832.15,13793,11514661.05,1660,INE066F01012
HINDALCO,EQ,2020-01-29,197.65,200.4,197.1,197.75,197.45,196,8978837,1785389586.75,75257,INE038A01020
INDHOTEL,EQ,2020-01-29,139.5,142.35,139.5,140.25,140,140.05,613973,86146556.85,12845,INE053A01029
INDIGO,EQ,2020-01-29,1475,1480.35,1436.55,1462.1,1460.6,1453.75,1904809,2780600981.35,52311,INE646L01027
LT,EQ,2020-01-29,1353.1,1374.95,1352.1,1365.7,1365.05,1346.65,3678474,5026143215.85,108090,INE018A01030
MANAPPURAM,EQ,2020-01-29,194.2,194.8,185.7,186.95,187.8,188.5,9137011,1725906200.6,48001,INE522D01027
MARUTI,EQ,2020-01-29,7010,7116.25,6975,7010.3,7022,6997.05,1001252,7052201123.75,116694,INE585B01010
PGEL,EQ,2020-01-29,77.6,77.6,74.8,76.9,77,74.25,34128,2605983.95,335,INE457L01011
SBIN,EQ,2020-01-29,317.85,319.7,315.55,316.45,316.95,315.1,23914114,7598704488.45,143297,INE062A01020
SUZLON,EQ,2020-01-29,2.4,2.5,2.4,2.45,2.5,2.4,7542867,18489096.7,5725,INE040H01021
TRENT,EQ,2020-01-29,591.4,600,578,582.25,582,587.95,134349,79269446.35,5567,INE849A01020
