symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-01-17,1307.15,1314.75,1292.05,1302.75,1309,1306.35,35098,45776361.15,4454,INE117A01022
ADANIPORTS,EQ,2020-01-17,390.9,392.4,386,387.6,386,390.95,1644832,639890508.55,25587,INE742F01042
BEL,EQ,2020-01-17,105.6,108.95,104.7,108.6,108.5,105.75,11093284,1193814490.85,47965,INE263A01024
BOSCHLTD,EQ,2020-01-17,14915,15449.95,14858.7,15387.15,15400,14825.25,33609,513565409.6,8590,INE323A01026
CUMMINSIND,EQ,2020-01-17,595.45,597.1,577.45,578.9,579.95,591.8,470283,275836160.85,13508,INE298A01020
DIXON,EQ,2020-01-17,4170,4185,4138.05,4165.65,4170,4149.55,82381,343083789.95,6966,INE935N01012
DLF,EQ,2020-01-17,257,262,256.9,261.25,260.05,258.15,5766591,1499537907.4,30688,INE271C01023
DMART,EQ,2020-01-17,1948,2000,1932.4,1990.55,1997.15,1946.05,887334,1753147887.4,36370,INE192R01011
HAL,EQ,2020-01-17,842,844,821,824,824.9,844.45,16603,13800936.1,1971,INE066F01012
HINDALCO,EQ,2020-01-17,209.5,212,208.15,210.05,210.1,209.65,8678002,1825131354.45,65564,INE038A01020
INDHOTEL,EQ,2020-01-17,141,146,139.3,145.5,145.55,141.25,1142899,164376943.2,26469,INE053A01029
INDIGO,EQ,2020-01-17,1458,1480,1448.55,1472.95,1472.1,1457.45,631678,928801358.15,19592,INE646L01027
LT,EQ,2020-01-17,1320.6,1325.95,1302,1304.2,1304,1319.3,2941837,3858522733.7,158742,INE018A01030
MANAPPURAM,EQ,2020-01-17,183,183.8,180.7,182.05,182,183.65,2976866,542399940.7,24106,INE522D01027
MARUTI,EQ,2020-01-17,7469,7569.9,7432.55,7520.15,7550.85,7462.65,750738,5629978077.55,49650,INE585B01010
PGEL,EQ,2020-01-17,79,80.75,73.15,76.3,76,76.95,237765,18492288.75,2443,INE457L01011
SBIN,EQ,2020-01-17,313,323.5,310.1,318,318,323.3,58396326,18563972871.25,290272,INE062A01020
SUZLON,EQ,2020-01-17,2.65,2.7,2.5,2.5,2.55,2.6,19789371,51199904.35,7563,INE040H01021
TRENT,EQ,2020-01-17,595.8,599.95,565.65,591.4,595.95,591.5,179399,104638703.2,7167,INE849A01020
