symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-01-13,1379.4,1411,1370.1,1376.85,1379,1372.4,37463,51916963.5,3647,INE117A01022
ADANIPORTS,EQ,2020-01-13,391.9,393.9,389.3,390.35,390.05,392.05,1516112,593167829.5,19174,INE742F01042
BEL,EQ,2020-01-13,98.2,99.25,97.55,98,98.15,97.2,9512888,934832652.9,26368,INE263A01024
BOSCHLTD,EQ,2020-01-13,14925,14940,14752.55,14791.3,14782,14857.1,6553,97196524,2438,INE323A01026
CUMMINSIND,EQ,2020-01-13,591.9,592.4,586,590.4,590.1,588.1,242018,142793319.7,4791,INE298A01020
DIXON,EQ,2020-01-13,4230,4280,4172,4190.1,4180,4188.9,35458,149287707.85,4778,INE935N01012
DLF,EQ,2020-01-13,244.35,253.75,244.35,252.8,252.1,244.2,14466469,3609377113.1,74297,INE271C01023
DMART,EQ,2020-01-13,1925,1940.15,1880,1914.65,1910.3,1876.95,2138099,4081789213.1,90914,INE192R01011
HAL,EQ,2020-01-13,759.5,808.05,751.25,803.45,804,736.45,204551,161968807.55,17391,INE066F01012
HINDALCO,EQ,2020-01-13,212.8,213,209.5,211.2,210.9,211.5,6614653,1397573779.4,37968,INE038A01020
INDHOTEL,EQ,2020-01-13,139.85,139.85,137.5,138,138.4,138.1,608348,84226164.6,10843,INE053A01029
INDIGO,EQ,2020-01-13,1421.3,1436,1407.65,1424.15,1422.75,1416.3,1243383,1771671539.9,39334,INE646L01027
LT,EQ,2020-01-13,1329,1339.4,1328.7,1334.7,1334.5,1324.6,1825244,2436705105.55,62542,INE018A01030
MANAPPURAM,EQ,2020-01-13,172.05,177.85,172.05,176.8,176.8,171.6,3820056,673748347.75,23503,INE522D01027
MARUTI,EQ,2020-01-13,7332,7370,7279.8,7352.7,7364,7330.5,537399,3936703056.85,45690,INE585B01010
PGEL,EQ,2020-01-13,68,71.7,65.7,68.25,68.75,65.2,219491,15150015.45,2906,INE457L01011
SBIN,EQ,2020-01-13,334,335.45,329.05,330.75,330.6,332.25,23615129,7833850624.65,156310,INE062A01020
SUZLON,EQ,2020-01-13,2.45,2.65,2.35,2.5,2.5,2.6,35113574,86119819.35,12726,INE040H01021
TRENT,EQ,2020-01-13,551,557.9,541,545.45,543,550.55,79458,43706644.4,5855,INE849A01020
