symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ADANIPORTS,EQ,2020-01-03,382.7,384.35,379.2,382.5,382,383.15,3684824,1407635549.4,41829,INE742F01042
BEL,EQ,2020-01-03,103.2,103.9,100.35,100.95,100.9,103.15,7316741,746651624.2,18943,INE263A01024
BOSCHLTD,EQ,2020-01-03,15385,15463.9,15130,15172.9,15161.1,15411.85,12150,185310565.7,3928,INE323A01026
CUMMINSIND,EQ,2020-01-03,572.5,589.65,565,573,572.8,569.05,1823916,1056430172.05,28675,INE298A01020
DIXON,EQ,2020-01-03,3911,4049,3881.85,3952.3,3952,3905.7,49637,196996588.65,7384,INE935N01012
DLF,EQ,2020-01-03,232.65,233.7,227.05,228.6,228.55,233.75,4289982,986558878.25,32321,INE271C01023
DMART,EQ,2020-01-03,1827,1853,1827,1843.55,1839.6,1824.2,394268,726145842.65,26515,INE192R01011
HAL,EQ,2020-01-03,737.8,756.9,723.5,736.9,735.4,735.25,138709,101611717.35,5367,INE066F01012
HINDALCO,EQ,2020-01-03,219.3,219.95,216.05,216.45,216.5,220.15,8658243,1882983521.8,66849,INE038A01020
INDHOTEL,EQ,2020-01-03,145.5,147.3,144.1,145.9,145.9,147.6,410983,59914566.05,4992,INE053A01029
INDIGO,EQ,2020-01-03,1318.5,1382.5,1301.4,1360.95,1360.25,1332.4,3665728,4958935447.4,95801,INE646L01027
LT,EQ,2020-01-03,1344.95,1344.95,1330.15,1335.05,1335,1345.3,2059871,2751728346.35,77644,INE018A01030
MANAPPURAM,EQ,2020-01-03,179.7,179.7,175.6,176.95,176.9,178.8,1742423,308660849.6,10353,INE522D01027
MARUTI,EQ,2020-01-03,7328.95,7332,7226,7254.25,7250.35,7329.85,571967,4161407040.8,42037,INE585B01010
PGEL,EQ,2020-01-03,56.5,59.4,56.3,57.95,58.4,56.35,109742,6364180.75,868,INE457L01011
SBIN,EQ,2020-01-03,337.95,337.95,332,333.7,334,339.3,21853208,7322600454,139793,INE062A01020
SUZLON,EQ,2020-01-03,2.7,2.7,2.5,2.7,2.7,2.25,122330220,326984334.3,16342,INE040H01021
TRENT,EQ,2020-01-03,542.4,542.8,534,535.9,534.8,541.35,63423,34081692.55,3215,INE849A01020
