symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-01-16,1332,1345,1295.1,1306.35,1300.05,1327.05,68577,90320368.5,9011,INE117A01022
ADANIPORTS,EQ,2020-01-16,392,394.6,389.8,390.95,391,390.8,1340762,525674466.9,16681,INE742F01042
BEL,EQ,2020-01-16,106,107.25,104.35,105.75,105.6,103.85,18083482,1912665649.8,76087,INE263A01024
BOSCHLTD,EQ,2020-01-16,15040,15079.1,14802,14825.25,14851.2,14959.65,14103,210374615.25,4478,INE323A01026
CUMMINSIND,EQ,2020-01-16,582,597.25,582,591.8,592,580.35,749424,441706337.2,20648,INE298A01020
DIXON,EQ,2020-01-16,4137.4,4213,4110,4149.55,4119.95,4137.4,69370,289021001.4,8359,INE935N01012
DLF,EQ,2020-01-16,255.7,259.65,254.65,258.15,257.25,255.9,5235129,1344960543.3,27704,INE271C01023
DMART,EQ,2020-01-16,1938.7,1951.45,1922,1946.05,1948,1933.55,521815,1012787398.55,22111,INE192R01011
HAL,EQ,2020-01-16,856.6,867.25,841.1,844.45,841.7,852.4,29203,24922960.85,2166,INE066F01012
HINDALCO,EQ,2020-01-16,214,214.75,209,209.65,209.6,213.65,6986058,1470560705.5,33488,INE038A01020
INDHOTEL,EQ,2020-01-16,138.45,141.85,137.3,141.25,141,137.85,908345,126855044.75,8668,INE053A01029
INDIGO,EQ,2020-01-16,1492.05,1509.7,1443,1457.45,1454.8,1445.6,2437625,3578098954.1,85749,INE646L01027
LT,EQ,2020-01-16,1327.7,1332.9,1317.4,1319.3,1319,1323.6,1773135,2348249751.45,76644,INE018A01030
MANAPPURAM,EQ,2020-01-16,177.45,184.4,176.55,183.65,184,176.65,5370585,973143771.55,30250,INE522D01027
MARUTI,EQ,2020-01-16,7456.5,7521,7421.2,7462.65,7469.9,7482.95,640207,4779933299.2,45686,INE585B01010
PGEL,EQ,2020-01-16,75.2,76.95,74.05,76.95,76.95,73.3,95976,7306306.6,757,INE457L01011
SBIN,EQ,2020-01-16,324,326.9,322.35,323.3,323.1,324.25,26653623,8648658406.6,182806,INE062A01020
SUZLON,EQ,2020-01-16,2.55,2.6,2.5,2.6,2.6,2.5,11340107,29349780.4,4699,INE040H01021
TRENT,EQ,2020-01-16,584.9,600,584,591.5,592.4,583.95,323010,191886395.8,13973,INE849A01020
