symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-01-28,1340.85,1352,1324,1329.75,1336,1339.6,18818,25186395.15,2073,INE117A01022
ADANIPORTS,EQ,2020-01-28,380.7,381.5,370.2,372.95,373.75,381.25,2220618,833546232.45,42216,INE742F01042
BEL,EQ,2020-01-28,101.6,102.05,99.4,100.2,100.4,101.65,10711350,1074344577.4,36530,INE263A01024
BOSCHLTD,EQ,2020-01-28,14893,15050,14650.15,14689.55,14682.1,14881.85,19596,290422046.9,5445,INE323A01026
CUMMINSIND,EQ,2020-01-28,608.4,614.4,583.6,588.35,594,605.25,1051918,634108737.05,26087,INE298A01020
DIXON,EQ,2020-01-28,4346.25,4498,4339.05,4424.25,4434,4319.3,59760,264175932.5,9763,INE935N01012
DLF,EQ,2020-01-28,256,261.25,255.3,257.65,257.9,257.1,4763857,1231056890.25,29787,INE271C01023
DMART,EQ,2020-01-28,1944.7,1958,1922.2,1930.45,1931,1951.5,198741,385487195.05,20208,INE192R01011
HAL,EQ,2020-01-28,837.25,872.7,830,832.15,830.2,835.45,11537,9681649.65,1352,INE066F01012
HINDALCO,EQ,2020-01-28,199.4,199.4,194.2,196,196.2,198.25,6308211,1238838178.8,53007,INE038A01020
INDHOTEL,EQ,2020-01-28,145.3,145.3,139.25,140.05,139.5,143.25,1640073,230336653.4,30235,INE053A01029
INDIGO,EQ,2020-01-28,1515,1541,1443.7,1453.75,1448.3,1495.75,6189322,9237181701.25,170629,INE646L01027
LT,EQ,2020-01-28,1350.9,1355,1338,1346.65,1345,1348.6,2352852,3164366798.95,118120,INE018A01030
MANAPPURAM,EQ,2020-01-28,184.85,190.5,178.5,188.5,187.9,184.85,9772648,1819867077.55,49756,INE522D01027
MARUTI,EQ,2020-01-28,7179.95,7219.95,6963,6997.05,6999,7148.8,1614448,11424531373.55,151546,INE585B01010
PGEL,EQ,2020-01-28,78.25,78.75,72.75,74.25,75.15,75,60826,4677927.95,540,INE457L01011
SBIN,EQ,2020-01-28,317.95,320,311.05,315.1,316.4,316.2,26488426,8388015228.1,173879,INE062A01020
SUZLON,EQ,2020-01-28,2.45,2.45,2.35,2.4,2.4,2.4,4727864,11241953.35,4679,INE040H01021
TRENT,EQ,2020-01-28,573.05,597.8,568,587.95,591.8,572.75,283284,164570893.8,16185,INE849A01020
