symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-12-02,18599,13710,73.71
ADANIPORTS,EQ,2016-12-02,2854273,1502752,52.65
BEL,EQ,2016-12-02,308340,92066,29.86
BOSCHLTD,EQ,2016-12-02,10905,4307,39.50
CUMMINSIND,EQ,2016-12-02,190942,135424,70.92
DLF,EQ,2016-12-02,8694046,900239,10.35
HINDALCO,EQ,2016-12-02,11034636,2665326,24.15
INDHOTEL,EQ,2016-12-02,238346,168730,70.79
INDIGO,EQ,2016-12-02,165801,110346,66.55
LT,EQ,2016-12-02,811885,382831,47.15
MANAPPURAM,EQ,2016-12-02,3606254,1247700,34.60
MANAPPURAM,N5,2016-12-02,417,417,100.00
MARUTI,EQ,2016-12-02,772281,294170,38.09
PGEL,EQ,2016-12-02,12239,7629,62.33
SBIN,EQ,2016-12-02,21139754,5031421,23.80
SBIN,N2,2016-12-02,317,305,96.21
SBIN,N5,2016-12-02,300,299,99.67
SUZLON,EQ,2016-12-02,11207405,3862728,34.47
TRENT,EQ,2016-12-02,78805,52368,66.45
