symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-12-31,1336.75,1313.30,0.0177,0.0154,,0.2961
ADANIPORTS,2018-12-31,387.70,387.40,0.0008,0.0228,,0.4222
BEL,2018-12-31,87.95,87.90,0.0006,0.0259,,0.4795
BOSCHLTD,2018-12-31,19611.20,19629.75,-0.0009,0.0157,,0.2904
CUMMINSIND,2018-12-31,849.70,859.65,-0.0116,0.0235,,0.4394
DIXON,2018-12-31,2062.90,2062.10,0.0004,0.0168,,0.3114
DLF,2018-12-31,177.55,177.95,-0.0023,0.0295,,0.5464
DMART,2018-12-31,1606.65,1654.95,-0.0296,0.0256,,0.4948
HAL,2018-12-31,806.85,790.60,0.0203,0.0181,,0.3477
HINDALCO,2018-12-31,226.20,223.50,0.0120,0.0197,,0.3687
INDHOTEL,2018-12-31,147.70,148.45,-0.0051,0.0178,,0.3305
INDIGO,2018-12-31,1165.05,1178.50,-0.0115,0.0230,,0.4299
LT,2018-12-31,1437.55,1439.40,-0.0013,0.0134,,0.2484
MANAPPURAM,2018-12-31,93.00,92.35,0.0070,0.0234,,0.4356
MARUTI,2018-12-31,7465.50,7505.55,-0.0054,0.0179,,0.3324
PGEL,2018-12-31,100.05,105.75,-0.0554,0.0464,,0.8979
SBIN,2018-12-31,295.90,294.80,0.0037,0.0155,,0.2885
SUZLON,2018-12-31,5.40,5.45,-0.0092,0.0231,,0.4299
TRENT,2018-12-31,362.30,361.40,0.0025,0.0182,,0.3382
