symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-12-14,1430.10,1438.65,-0.0060,0.0142,,0.2636
ADANIPORTS,2018-12-14,368.60,371.05,-0.0066,0.0246,,0.4566
BEL,2018-12-14,82.40,84.40,-0.0240,0.0283,,0.5368
BOSCHLTD,2018-12-14,19691.35,19621.05,0.0036,0.0185,,0.3439
CUMMINSIND,2018-12-14,808.40,812.85,-0.0055,0.0210,,0.3897
DIXON,2018-12-14,1960.40,1964.25,-0.0020,0.0144,,0.2675
DLF,2018-12-14,178.75,178.85,-0.0006,0.0303,,0.5617
DMART,2018-12-14,1594.50,1582.90,0.0073,0.0204,,0.3802
HAL,2018-12-14,767.75,769.80,-0.0027,0.0236,,0.4375
HINDALCO,2018-12-14,220.15,220.30,-0.0007,0.0237,,0.4394
INDHOTEL,2018-12-14,150.05,148.85,0.0080,0.0208,,0.3878
INDIGO,2018-12-14,1061.60,1060.00,0.0015,0.0264,,0.4891
LT,2018-12-14,1411.40,1426.45,-0.0106,0.0149,,0.2808
MANAPPURAM,2018-12-14,88.50,89.10,-0.0068,0.0261,,0.4853
MARUTI,2018-12-14,7662.15,7670.50,-0.0011,0.0202,,0.3745
PGEL,2018-12-14,113.90,94.95,0.1820,0.0373,,1.0966
SBIN,2018-12-14,289.20,289.00,0.0007,0.0177,,0.3286
SUZLON,2018-12-14,5.30,5.25,0.0095,0.0305,,0.5674
TRENT,2018-12-14,349.75,349.80,-0.0001,0.0186,,0.3439
