symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-12-24,1302.15,1302.70,-0.0004,0.0172,,0.3191
ADANIPORTS,2018-12-24,361.10,361.10,0.0000,0.0226,,0.4184
BEL,2018-12-24,87.95,88.40,-0.0051,0.0275,,0.5101
BOSCHLTD,2018-12-24,19415.50,19898.20,-0.0246,0.0162,,0.3210
CUMMINSIND,2018-12-24,790.15,790.95,-0.0010,0.0226,,0.4184
DIXON,2018-12-24,2101.10,2144.95,-0.0207,0.0172,,0.3324
DLF,2018-12-24,178.10,187.10,-0.0493,0.0306,,0.6114
DMART,2018-12-24,1545.75,1648.10,-0.0641,0.0188,,0.4604
HAL,2018-12-24,786.15,786.10,0.0001,0.0204,,0.3783
HINDALCO,2018-12-24,217.85,224.00,-0.0278,0.0207,,0.4050
INDHOTEL,2018-12-24,146.05,146.80,-0.0051,0.0199,,0.3687
INDIGO,2018-12-24,1161.40,1154.45,0.0060,0.0256,,0.4757
LT,2018-12-24,1404.80,1420.00,-0.0108,0.0143,,0.2694
MANAPPURAM,2018-12-24,89.15,88.50,0.0073,0.0248,,0.4604
MARUTI,2018-12-24,7529.15,7536.30,-0.0009,0.0200,,0.3706
PGEL,2018-12-24,108.20,112.10,-0.0354,0.0511,,0.9610
SBIN,2018-12-24,293.05,291.90,0.0039,0.0172,,0.3191
SUZLON,2018-12-24,5.50,5.50,0.0000,0.0260,,0.4814
TRENT,2018-12-24,347.40,352.70,-0.0151,0.0160,,0.3038
