symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-12-12,1429.90,1399.95,0.0212,0.0141,,0.2789
ADANIPORTS,2018-12-12,374.45,355.75,0.0512,0.0226,,0.4834
BEL,2018-12-12,80.20,78.75,0.0182,0.0266,,0.5006
BOSCHLTD,2018-12-12,19172.05,19105.55,0.0035,0.0188,,0.3477
CUMMINSIND,2018-12-12,805.80,779.30,0.0334,0.0205,,0.4108
DIXON,2018-12-12,1952.55,1933.10,0.0100,0.0151,,0.2828
DLF,2018-12-12,179.25,171.45,0.0445,0.0302,,0.5961
DMART,2018-12-12,1559.75,1546.50,0.0085,0.0212,,0.3955
HAL,2018-12-12,770.20,754.45,0.0207,0.0245,,0.4643
HINDALCO,2018-12-12,221.30,216.25,0.0231,0.0245,,0.4662
INDHOTEL,2018-12-12,151.10,144.70,0.0433,0.0188,,0.4031
INDIGO,2018-12-12,1023.95,1026.10,-0.0021,0.0266,,0.4929
LT,2018-12-12,1400.30,1361.40,0.0282,0.0133,,0.2789
MANAPPURAM,2018-12-12,89.30,85.00,0.0494,0.0248,,0.5139
MARUTI,2018-12-12,7471.85,7305.35,0.0225,0.0195,,0.3764
PGEL,2018-12-12,93.85,92.85,0.0107,0.0395,,0.7336
SBIN,2018-12-12,285.25,281.25,0.0141,0.0182,,0.3439
SUZLON,2018-12-12,5.30,5.30,0.0000,0.0324,,0.5999
TRENT,2018-12-12,339.90,334.80,0.0151,0.0180,,0.3401
