symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-12-18,1333.95,1399.65,-0.0481,0.0144,,0.3496
ADANIPORTS,2018-12-18,372.90,371.40,0.0040,0.0232,,0.4299
BEL,2018-12-18,84.35,83.75,0.0071,0.0275,,0.5101
BOSCHLTD,2018-12-18,19861.55,19661.90,0.0101,0.0175,,0.3267
CUMMINSIND,2018-12-18,818.75,831.75,-0.0158,0.0210,,0.3955
DIXON,2018-12-18,2030.75,2011.85,0.0094,0.0150,,0.2808
DLF,2018-12-18,178.05,178.30,-0.0014,0.0285,,0.5273
DMART,2018-12-18,1668.15,1616.25,0.0316,0.0196,,0.3917
HAL,2018-12-18,784.60,785.60,-0.0013,0.0229,,0.4241
HINDALCO,2018-12-18,225.25,225.45,-0.0009,0.0230,,0.4260
INDHOTEL,2018-12-18,145.00,147.05,-0.0140,0.0203,,0.3821
INDIGO,2018-12-18,1108.50,1060.10,0.0446,0.0248,,0.5044
LT,2018-12-18,1428.50,1408.00,0.0145,0.0143,,0.2732
MANAPPURAM,2018-12-18,88.80,87.25,0.0176,0.0249,,0.4681
MARUTI,2018-12-18,7772.35,7734.05,0.0049,0.0191,,0.3554
PGEL,2018-12-18,111.60,109.75,0.0167,0.0564,,1.0470
SBIN,2018-12-18,292.75,289.50,0.0112,0.0167,,0.3133
SUZLON,2018-12-18,5.35,5.30,0.0094,0.0288,,0.5349
TRENT,2018-12-18,348.70,353.05,-0.0124,0.0176,,0.3305
