symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-02-03,700.1,713.65,695.2,706.65,708.8,699.7,75041,53136887.35,,
BEL,EQ,2011-02-03,1736,1842.8,1708.55,1728.1,1724.5,1742,36075,63527164.75,,
BOSCHLTD,EQ,2011-02-03,5969,6094,5950,6062.4,6078,5961.5,1544,9284711.2,,
CUMMINSIND,EQ,2011-02-03,718,722.95,672.9,683,683.8,711.4,368098,256428211.3,,
DLF,EQ,2011-02-03,227,246.9,225.65,243.95,246,227.15,20797536,4958794837.65,,
HINDALCO,EQ,2011-02-03,235.05,247,234.7,246.05,246.85,234.8,11916127,2887753412.2,,
INDHOTEL,EQ,2011-02-03,92.75,94.15,92.15,92.6,92.25,92.7,999167,92806885.4,,
LT,EQ,2011-02-03,1566,1639.9,1560,1630.6,1621.25,1573.5,2559417,4112091059,,
MANAPPURAM,EQ,2011-02-03,113,113.2,106.1,107.85,107,115,4311253,466187779.85,,
MARUTI,EQ,2011-02-03,1210,1229.9,1205.3,1218.2,1220.9,1217.05,355406,433206534.9,,
SBIN,EQ,2011-02-03,2575,2659,2561.2,2651.75,2648.1,2573.75,2176903,5699719583.4,,
SUZLON,EQ,2011-02-03,48.25,49.1,47.8,48.8,48.95,48.05,12769473,620885984.4,,
TRENT,EQ,2011-02-03,825.55,845,825.5,839.25,837,828.9,1972,1653411.8,,
