symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-02-09,644.2,650,605.05,616.95,611.8,644.15,114322,71810426.25,,
BEL,EQ,2011-02-09,1692,1692,1614.75,1657.5,1675,1680.25,24465,40501118.65,,
BOSCHLTD,EQ,2011-02-09,6031,6095,5995,6041.6,6025,6061.55,12535,75877442.3,,
CUMMINSIND,EQ,2011-02-09,631,647.65,615.05,626.05,626.95,634.45,440814,278717024.45,,
DLF,EQ,2011-02-09,235.35,246.8,228.05,241.65,244,239.3,9423992,2237066346.1,,
HINDALCO,EQ,2011-02-09,231.9,232.2,217.3,219.35,219.7,233.85,12632074,2838547111.05,,
INDHOTEL,EQ,2011-02-09,85.1,87.5,84.55,85.05,85.15,87.55,1069809,91523021.3,,
LT,EQ,2011-02-09,1506.9,1538,1471.05,1481.85,1487,1506.9,2317712,3472759104,,
MANAPPURAM,EQ,2011-02-09,100,103,98.85,99.55,98.85,102.9,815005,82095261.45,,
MARUTI,EQ,2011-02-09,1174,1189,1145,1154,1156,1176.8,178835,208924423.75,,
SBIN,EQ,2011-02-09,2635,2635,2565,2581,2584.9,2638.2,1947328,5066743798.15,,
SUZLON,EQ,2011-02-09,48.7,48.85,43.15,44.75,45.15,48.85,23505235,1098700066.8,,
TRENT,EQ,2011-02-09,800.15,805,752.05,768,761.5,808.8,4324,3385944.65,,
