symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-02-22,664,666,656.55,663.65,666,663.1,110714,73104071.7,,
BEL,EQ,2011-02-22,1670,1675.05,1650.55,1656.9,1653.2,1661.8,11987,19972794.2,,
BOSCHLTD,EQ,2011-02-22,6000,6034.9,5982,6017.15,5992,6006.15,3011,18112518,,
CUMMINSIND,EQ,2011-02-22,675.4,678,640,644,640.2,671.55,128462,83997146.05,,
DLF,EQ,2011-02-22,229,232.5,225.85,227.5,226.15,231.9,3715899,850877219.65,,
HINDALCO,EQ,2011-02-22,210,214.55,208.1,212.2,212.15,212.7,7735703,1637091718.85,,
INDHOTEL,EQ,2011-02-22,81.6,83,79.8,82.25,82,81.6,575604,47089758.95,,
LT,EQ,2011-02-22,1640,1640,1598.1,1605.85,1603,1652.35,1277649,2063790885.9,,
MANAPPURAM,EQ,2011-02-22,126,127.95,120.1,126.3,126,125.05,1022603,128645207.9,,
MARUTI,EQ,2011-02-22,1205,1205,1170.1,1181.1,1180,1207.35,189502,224319247.5,,
SBIN,EQ,2011-02-22,2774,2777,2714,2727.3,2719.7,2791.85,1970087,5404288292.5,,
SUZLON,EQ,2011-02-22,47.05,47.05,45.25,45.75,45.7,47.4,14471721,664496238.25,,
TRENT,EQ,2011-02-22,817.1,849.4,817.1,841.9,843,832.05,3190,2683271.7,,
