symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-02-14,650,668.75,642,663.65,663,642.95,71228,47151403.5,,
BEL,EQ,2011-02-14,1680,1716,1670,1703.25,1697,1654.2,11370,19305811.45,,
BOSCHLTD,EQ,2011-02-14,6037,6079,5955,5989.55,5960.15,5981.25,28527,170857429.95,,
CUMMINSIND,EQ,2011-02-14,620.05,648,620.05,644.45,647.7,619.55,258177,164403191,,
DLF,EQ,2011-02-14,249.6,252.95,244.35,246.55,246.4,247.65,7252196,1800196719,,
HINDALCO,EQ,2011-02-14,209.95,219.9,203.6,219.3,219.4,210.95,12331151,2637851360.2,,
INDHOTEL,EQ,2011-02-14,81,86,81,85.15,85,80.75,1474581,123944163.05,,
LT,EQ,2011-02-14,1562.35,1670,1562.35,1660.15,1669.4,1556.1,2700715,4400295701.85,,
MANAPPURAM,EQ,2011-02-14,91.6,109.75,91.6,105.65,107.5,91.45,4943394,519705827.2,,
MARUTI,EQ,2011-02-14,1200,1228,1193,1224.1,1224,1181.35,258845,314310907.45,,
SBIN,EQ,2011-02-14,2610,2706.9,2610,2698.2,2697,2592.6,2617025,6994108281.2,,
SUZLON,EQ,2011-02-14,46.35,49.2,46.15,48.75,48.8,45.75,18214436,869153989.45,,
TRENT,EQ,2011-02-14,825,847,795.25,835.95,840,792.8,7104,5882711.05,,
