symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-02-28,674.7,688,661.65,666.65,665.4,679.75,66441,44915915.85,,
BEL,EQ,2011-02-28,1692,1705,1650,1659.4,1650,1682.55,62987,106286971.8,,
BOSCHLTD,EQ,2011-02-28,6045,6070,5970,5999.3,5980,6003.15,4244,25638287.25,,
CUMMINSIND,EQ,2011-02-28,654.1,670,640.1,650.6,650,654.9,89371,58456940.6,,
DLF,EQ,2011-02-28,215,219.85,209.6,211.85,211.1,212.6,7434539,1597987129.55,,
HINDALCO,EQ,2011-02-28,201.5,209.35,196.1,201.35,201.7,200.05,13912499,2795997901.5,,
INDHOTEL,EQ,2011-02-28,80,81.8,77.4,78.45,78.05,79.25,1394883,110043909.25,,
LT,EQ,2011-02-28,1532,1594,1518.35,1527.95,1524,1513.95,3082259,4783939104,,
MANAPPURAM,EQ,2011-02-28,126.7,129.35,121.4,123,122,125.55,459114,57285817.3,,
MARUTI,EQ,2011-02-28,1171,1228,1158.5,1208.2,1207,1168.65,376909,451526083.2,,
SBIN,EQ,2011-02-28,2590,2662.15,2583.65,2630.45,2643.1,2582.65,2644597,6939127020.4,,
SUZLON,EQ,2011-02-28,46.45,48.45,46.4,46.65,46.7,46.2,16449458,777254663.95,,
TRENT,EQ,2011-02-28,919,919,820.8,829.05,822.15,838.35,24264,20272250.35,,
