symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-02-25,679.5,689,663,679.75,679.9,669.9,87813,59303064.1,,
BEL,EQ,2011-02-25,1738.05,1738.05,1665.25,1682.55,1683,1679.25,22723,38422022.05,,
BOSCHLTD,EQ,2011-02-25,5986.05,6050,5986.05,6003.15,6000,5985.95,1022,6136984.4,,
CUMMINSIND,EQ,2011-02-25,642,667.9,635.25,654.9,659,638.6,136087,87992700.05,,
DLF,EQ,2011-02-25,216.45,217.95,208.5,212.6,213,213.2,8803950,1866699316.8,,
HINDALCO,EQ,2011-02-25,208.55,209,194.5,200.05,200.75,205.3,12435933,2476743295.5,,
INDHOTEL,EQ,2011-02-25,80.55,85,78.1,79.25,79.9,78.4,417262,33017594.1,,
LT,EQ,2011-02-25,1538.45,1546,1480.3,1513.95,1521,1516.4,2441027,3691341466.95,,
MANAPPURAM,EQ,2011-02-25,128,131.95,121,125.55,125.3,127,744990,93665009.25,,
MARUTI,EQ,2011-02-25,1183,1183,1144.6,1168.65,1165,1174.55,347521,404853100.6,,
SBIN,EQ,2011-02-25,2550,2619.8,2533.8,2582.65,2580.7,2528.65,3160931,8156496151.95,,
SUZLON,EQ,2011-02-25,45.85,47,45.1,46.2,46.4,45.4,15015850,692792916.35,,
TRENT,EQ,2011-02-25,806,848.25,806,838.35,840.5,813.65,7548,6264855.4,,
