symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-02-18,664.05,677,657,664.45,669.75,665.35,69403,46338258.95,,
BEL,EQ,2011-02-18,1660.1,1690,1649.95,1677.7,1667.05,1674.6,11151,18731560.25,,
BOSCHLTD,EQ,2011-02-18,6049,6060,6000.05,6007.7,6010,6011.1,443,2669877.8,,
CUMMINSIND,EQ,2011-02-18,670,683,660.15,668.7,660.15,672.4,97474,65742885.55,,
DLF,EQ,2011-02-18,237.8,241.65,231.45,232.85,232.7,237.7,4155603,982972483.75,,
HINDALCO,EQ,2011-02-18,212.45,217.45,208.3,209.6,210.5,211.4,8959222,1907783231.1,,
INDHOTEL,EQ,2011-02-18,81.1,84.05,81.1,81.6,82.15,82.15,620116,51191682.6,,
LT,EQ,2011-02-18,1701.05,1725,1632.15,1639.15,1639.9,1695.45,1733921,2908926600.65,,
MANAPPURAM,EQ,2011-02-18,125.45,134.5,125.1,128.75,129.4,124.4,3420556,443606057.2,,
MARUTI,EQ,2011-02-18,1227,1256,1225,1228.7,1229,1228.05,355711,440663437.2,,
SBIN,EQ,2011-02-18,2782.55,2814.75,2739.6,2761.05,2772.5,2780.55,2608269,7233269059.1,,
SUZLON,EQ,2011-02-18,50.7,50.8,47.4,47.7,47.55,50.45,17961677,878787186.25,,
TRENT,EQ,2011-02-18,824.05,844.9,815.15,825.3,815.15,833.7,27281,22640593.15,,
