symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-02-21,668.05,672,655,663.1,666.9,664.45,58076,38460977.6,,
BEL,EQ,2011-02-21,1682.25,1682.25,1642,1661.8,1664,1677.7,9865,16365024.9,,
BOSCHLTD,EQ,2011-02-21,6000,6050,5970,6006.15,5988,6007.7,3176,19138542.75,,
CUMMINSIND,EQ,2011-02-21,667,685,656.85,671.55,681,668.7,175169,116637178.65,,
DLF,EQ,2011-02-21,231,233,225.5,231.9,230.9,232.85,4217844,966165468.1,,
HINDALCO,EQ,2011-02-21,210.05,213.5,205.4,212.7,212.8,209.6,7855519,1642501175.25,,
INDHOTEL,EQ,2011-02-21,81.5,82.35,79.1,81.6,81.7,81.6,416926,33683972.55,,
LT,EQ,2011-02-21,1652.7,1678.5,1610.6,1652.35,1658,1639.15,1587290,2611339385.5,,
MANAPPURAM,EQ,2011-02-21,130.7,131.9,106.6,125.05,125.7,128.75,2899196,356430460.85,,
MARUTI,EQ,2011-02-21,1229,1230,1181,1207.35,1209.5,1228.7,203836,245832206.65,,
SBIN,EQ,2011-02-21,2761.4,2799,2744.45,2791.85,2787.5,2761.05,1831561,5075617871.75,,
SUZLON,EQ,2011-02-21,47.6,47.7,46.15,47.4,47.3,47.7,10363345,486279970.05,,
TRENT,EQ,2011-02-21,810.05,839.9,810.05,832.05,839.9,825.3,897,740082.5,,
