symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-12-05,19734,7442,37.71
ADANIPORTS,EQ,2012-12-05,1003342,473286,47.17
BEL,EQ,2012-12-05,18200,9534,52.38
BOSCHLTD,EQ,2012-12-05,5926,4752,80.19
CUMMINSIND,EQ,2012-12-05,279567,192116,68.72
DLF,EQ,2012-12-05,16432303,5896850,35.89
HINDALCO,EQ,2012-12-05,7360658,3234875,43.95
INDHOTEL,EQ,2012-12-05,551529,326348,59.17
LT,EQ,2012-12-05,1074920,624967,58.14
MANAPPURAM,EQ,2012-12-05,2530589,1563660,61.79
MARUTI,EQ,2012-12-05,368330,248454,67.45
PGEL,EQ,2012-12-05,61890,3827,6.18
SBIN,EQ,2012-12-05,2355825,885039,37.57
SBIN,N1,2012-12-05,3,3,100.00
SBIN,N2,2012-12-05,70,70,100.00
SBIN,N3,2012-12-05,141,141,100.00
SBIN,N5,2012-12-05,77,74,96.10
SBIN,N6,2012-12-05,130,130,100.00
SUZLON,EQ,2012-12-05,24055539,4463081,18.55
TRENT,EQ,2012-12-05,91661,21389,23.33
