symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-12-31,18497,8185,44.25
ADANIPORTS,EQ,2012-12-31,636052,204503,32.15
BEL,EQ,2012-12-31,29895,22333,74.70
BOSCHLTD,EQ,2012-12-31,14556,10987,75.48
CUMMINSIND,EQ,2012-12-31,150672,132370,87.85
DLF,EQ,2012-12-31,6874418,1848940,26.90
HINDALCO,EQ,2012-12-31,4011149,1183939,29.52
INDHOTEL,EQ,2012-12-31,346241,154587,44.65
LT,EQ,2012-12-31,591654,278167,47.02
MANAPPURAM,EQ,2012-12-31,773889,497750,64.32
MARUTI,EQ,2012-12-31,187038,59618,31.87
PGEL,EQ,2012-12-31,127918,102356,80.02
SBIN,EQ,2012-12-31,1000687,254632,25.45
SBIN,N1,2012-12-31,4,4,100.00
SBIN,N2,2012-12-31,6,6,100.00
SBIN,N3,2012-12-31,53,53,100.00
SBIN,N5,2012-12-31,165,165,100.00
SUZLON,EQ,2012-12-31,34162749,8224808,24.08
TRENT,EQ,2012-12-31,67639,51673,76.40
