symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-12-19,23610,8938,37.86
ADANIPORTS,EQ,2012-12-19,1845672,652216,35.34
BEL,EQ,2012-12-19,30508,19025,62.36
BOSCHLTD,EQ,2012-12-19,2879,2328,80.86
CUMMINSIND,EQ,2012-12-19,146915,122563,83.42
DLF,EQ,2012-12-19,12355664,4935587,39.95
HINDALCO,EQ,2012-12-19,9930246,5630865,56.70
INDHOTEL,EQ,2012-12-19,751143,375562,50.00
LT,EQ,2012-12-19,1268140,675380,53.26
MANAPPURAM,EQ,2012-12-19,964127,578613,60.01
MARUTI,EQ,2012-12-19,960012,611278,63.67
PGEL,EQ,2012-12-19,34551,7959,23.04
SBIN,EQ,2012-12-19,2127839,792711,37.25
SBIN,N1,2012-12-19,58,58,100.00
SBIN,N2,2012-12-19,64,64,100.00
SBIN,N3,2012-12-19,52,50,96.15
SBIN,N5,2012-12-19,46,45,97.83
SUZLON,EQ,2012-12-19,25241042,4932509,19.54
TRENT,EQ,2012-12-19,6372,2051,32.19
