symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-01-11,639.95,620.95,0.0301,0.0209,,0.4127
BEL,2012-01-11,1470.85,1444.30,0.0182,0.0133,,0.2598
BOSCHLTD,2012-01-11,7111.05,7058.75,0.0074,0.0111,,0.2082
CUMMINSIND,2012-01-11,369.35,358.90,0.0287,0.0194,,0.3840
DLF,2012-01-11,190.90,184.75,0.0327,0.0306,,0.5865
HINDALCO,2012-01-11,130.35,123.15,0.0568,0.0277,,0.5770
INDHOTEL,2012-01-11,61.75,61.20,0.0089,0.0225,,0.4184
LT,2012-01-11,1147.10,1133.80,0.0117,0.0246,,0.4585
MANAPPURAM,2012-01-11,51.40,51.10,0.0059,0.0292,,0.5407
MARUTI,2012-01-11,987.90,986.35,0.0016,0.0182,,0.3362
PGEL,2012-01-11,140.00,140.45,-0.0032,0.0550,,1.0183
SBIN,2012-01-11,1726.95,1702.60,0.0142,0.0237,,0.4432
SUZLON,2012-01-11,20.50,19.65,0.0423,0.0354,,0.6859
TRENT,2012-01-11,848.80,833.40,0.0183,0.0221,,0.4184
