symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-01-05,594.20,596.00,-0.0030,0.0204,,0.3783
BEL,2012-01-05,1411.15,1414.70,-0.0025,0.0146,,0.2713
BOSCHLTD,2012-01-05,6986.75,6898.05,0.0128,0.0118,,0.2273
CUMMINSIND,2012-01-05,344.65,346.60,-0.0056,0.0179,,0.3324
DLF,2012-01-05,179.90,187.10,-0.0392,0.0314,,0.6094
HINDALCO,2012-01-05,116.40,118.30,-0.0162,0.0290,,0.5426
INDHOTEL,2012-01-05,59.95,59.50,0.0075,0.0257,,0.4776
LT,2012-01-05,1087.80,1069.85,0.0166,0.0258,,0.4834
MANAPPURAM,2012-01-05,49.35,48.45,0.0184,0.0328,,0.6133
MARUTI,2012-01-05,933.45,948.25,-0.0157,0.0192,,0.3630
PGEL,2012-01-05,129.15,134.30,-0.0391,0.0618,,1.1597
SBIN,2012-01-05,1692.45,1696.05,-0.0021,0.0244,,0.4528
SUZLON,2012-01-05,18.25,18.40,-0.0082,0.0388,,0.7203
TRENT,2012-01-05,831.65,838.75,-0.0085,0.0224,,0.4165
