symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-01-09,600.30,583.65,0.0281,0.0192,,0.3783
BEL,2012-01-09,1438.05,1414.55,0.0165,0.0135,,0.2617
BOSCHLTD,2012-01-09,6987.50,7031.35,-0.0063,0.0114,,0.2140
CUMMINSIND,2012-01-09,343.50,342.10,0.0041,0.0172,,0.3191
DLF,2012-01-09,177.90,176.65,0.0071,0.0310,,0.5751
HINDALCO,2012-01-09,117.85,117.90,-0.0004,0.0271,,0.5025
INDHOTEL,2012-01-09,61.25,60.35,0.0148,0.0236,,0.4432
LT,2012-01-09,1088.10,1082.70,0.0050,0.0239,,0.4432
MANAPPURAM,2012-01-09,49.95,50.30,-0.0070,0.0305,,0.5655
MARUTI,2012-01-09,971.05,954.60,0.0171,0.0184,,0.3496
PGEL,2012-01-09,136.55,131.30,0.0392,0.0572,,1.0756
SBIN,2012-01-09,1637.25,1669.10,-0.0193,0.0225,,0.4260
SUZLON,2012-01-09,18.85,18.35,0.0269,0.0355,,0.6687
TRENT,2012-01-09,831.65,843.05,-0.0136,0.0233,,0.4356
