symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-01-25,799.60,779.15,0.0259,0.0260,,0.4967
ADANIPORTS,2012-01-25,143.20,150.05,-0.0467,0.0322,,0.6362
BEL,2012-01-25,1430.80,1456.70,-0.0179,0.0139,,0.2713
BOSCHLTD,2012-01-25,7248.45,7234.20,0.0020,0.0086,,0.1605
CUMMINSIND,2012-01-25,418.85,419.10,-0.0006,0.0194,,0.3592
DLF,2012-01-25,219.15,218.95,0.0009,0.0275,,0.5101
HINDALCO,2012-01-25,142.05,143.80,-0.0122,0.0321,,0.5980
INDHOTEL,2012-01-25,64.30,62.75,0.0244,0.0215,,0.4146
LT,2012-01-25,1330.70,1351.85,-0.0158,0.0281,,0.5254
MANAPPURAM,2012-01-25,55.20,55.20,0.0000,0.0266,,0.4929
MARUTI,2012-01-25,1180.75,1157.95,0.0195,0.0288,,0.5407
PGEL,2012-01-25,165.60,150.55,0.0953,0.0458,,0.9591
SBIN,2012-01-25,2058.00,2040.80,0.0084,0.0236,,0.4394
SUZLON,2012-01-25,27.25,26.55,0.0260,0.0409,,0.7680
TRENT,2012-01-25,900.30,890.50,0.0109,0.0216,,0.4031
