symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-05-31,1231.85,1239.45,-0.0062,0.0149,,0.2770
ADANIPORTS,2018-05-31,392.15,374.40,0.0463,0.0139,,0.3362
BEL,2018-05-31,114.40,119.45,-0.0432,0.0216,,0.4490
BOSCHLTD,2018-05-31,18367.50,18551.15,-0.0099,0.0147,,0.2770
CUMMINSIND,2018-05-31,701.35,708.05,-0.0095,0.0151,,0.2828
DIXON,2018-05-31,3251.45,3411.55,-0.0481,0.0176,,0.3955
DLF,2018-05-31,209.90,207.85,0.0098,0.0209,,0.3897
DMART,2018-05-31,1572.15,1565.95,0.0040,0.0258,,0.4776
HAL,2018-05-31,1057.10,1081.35,-0.0227,0.0123,,0.2522
HINDALCO,2018-05-31,234.20,238.10,-0.0165,0.0241,,0.4528
INDHOTEL,2018-05-31,141.95,143.95,-0.0140,0.0204,,0.3840
INDIGO,2018-05-31,1219.25,1239.05,-0.0161,0.0262,,0.4910
LT,2018-05-31,1370.40,1365.65,0.0035,0.0131,,0.2426
MANAPPURAM,2018-05-31,107.70,108.85,-0.0106,0.0200,,0.3745
MARUTI,2018-05-31,8537.20,8588.20,-0.0060,0.0109,,0.2044
PGEL,2018-05-31,238.75,250.65,-0.0486,0.0537,,1.0202
SBIN,2018-05-31,269.55,267.15,0.0089,0.0201,,0.3745
SUZLON,2018-05-31,8.75,9.40,-0.0717,0.0301,,0.6515
TRENT,2018-05-31,329.65,328.85,0.0024,0.0122,,0.2254
