symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-05-14,1251.65,1245.15,0.0052,0.0141,,0.2617
ADANIPORTS,2018-05-14,409.95,412.70,-0.0067,0.0152,,0.2828
BEL,2018-05-14,125.75,127.85,-0.0166,0.0162,,0.3095
BOSCHLTD,2018-05-14,18212.80,18658.00,-0.0242,0.0129,,0.2636
CUMMINSIND,2018-05-14,765.70,775.05,-0.0121,0.0151,,0.2847
DIXON,2018-05-14,3670.20,3608.85,0.0169,0.0229,,0.4318
DLF,2018-05-14,206.45,214.25,-0.0371,0.0202,,0.4127
DMART,2018-05-14,1425.20,1453.90,-0.0199,0.0123,,0.2465
HAL,2018-05-14,1066.45,1083.20,-0.0156,0.0095,,0.1910
HINDALCO,2018-05-14,242.10,242.70,-0.0025,0.0263,,0.4872
INDHOTEL,2018-05-14,135.85,139.50,-0.0265,0.0209,,0.4069
INDIGO,2018-05-14,1187.65,1162.95,0.0210,0.0307,,0.5770
LT,2018-05-14,1381.75,1387.40,-0.0041,0.0137,,0.2541
MANAPPURAM,2018-05-14,119.65,122.45,-0.0231,0.0197,,0.3802
MARUTI,2018-05-14,8707.00,8750.30,-0.0050,0.0087,,0.1624
PGEL,2018-05-14,248.90,243.45,0.0221,0.0349,,0.6553
SBIN,2018-05-14,253.60,250.35,0.0129,0.0171,,0.3229
SUZLON,2018-05-14,8.80,9.75,-0.1025,0.0217,,0.6266
TRENT,2018-05-14,336.25,335.70,0.0016,0.0148,,0.2751
