symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-05-21,1200.20,1216.35,-0.0134,0.0126,,0.2407
ADANIPORTS,2018-05-21,383.70,389.50,-0.0150,0.0148,,0.2828
BEL,2018-05-21,117.30,121.45,-0.0348,0.0206,,0.4146
BOSCHLTD,2018-05-21,17621.45,17713.05,-0.0052,0.0131,,0.2445
CUMMINSIND,2018-05-21,739.65,733.35,0.0086,0.0163,,0.3038
DIXON,2018-05-21,3469.15,3550.30,-0.0231,0.0207,,0.3993
DLF,2018-05-21,193.55,197.30,-0.0192,0.0220,,0.4165
DMART,2018-05-21,1345.45,1417.20,-0.0520,0.0197,,0.4394
HAL,2018-05-21,1021.35,1032.85,-0.0112,0.0096,,0.1853
HINDALCO,2018-05-21,228.25,231.50,-0.0141,0.0240,,0.4490
INDHOTEL,2018-05-21,139.75,137.90,0.0133,0.0197,,0.3706
INDIGO,2018-05-21,1133.95,1140.20,-0.0055,0.0284,,0.5273
LT,2018-05-21,1313.25,1315.55,-0.0017,0.0142,,0.2636
MANAPPURAM,2018-05-21,113.80,113.75,0.0004,0.0201,,0.3725
MARUTI,2018-05-21,8428.50,8510.95,-0.0097,0.0093,,0.1777
PGEL,2018-05-21,219.95,231.15,-0.0497,0.0343,,0.6763
SBIN,2018-05-21,244.45,238.85,0.0232,0.0169,,0.3305
SUZLON,2018-05-21,8.70,8.85,-0.0171,0.0328,,0.6133
TRENT,2018-05-21,334.05,332.30,0.0053,0.0140,,0.2598
