symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-05-07,1284.90,1286.00,-0.0009,0.0153,,0.2828
ADANIPORTS,2018-05-07,412.40,408.25,0.0101,0.0173,,0.3248
BEL,2018-05-07,131.30,129.60,0.0130,0.0173,,0.3267
BOSCHLTD,2018-05-07,19595.20,19334.95,0.0134,0.0120,,0.2312
CUMMINSIND,2018-05-07,761.40,752.35,0.0120,0.0164,,0.3095
DIXON,2018-05-07,3671.35,3625.70,0.0125,0.0260,,0.4853
DLF,2018-05-07,215.70,211.30,0.0206,0.0191,,0.3668
DMART,2018-05-07,1465.00,1486.80,-0.0148,0.0133,,0.2560
HAL,2018-05-07,1108.15,1093.55,0.0133,0.0100,,0.1949
HINDALCO,2018-05-07,237.85,231.35,0.0277,0.0297,,0.5655
INDHOTEL,2018-05-07,145.40,141.30,0.0286,0.0224,,0.4356
INDIGO,2018-05-07,1167.45,1182.25,-0.0126,0.0339,,0.6305
LT,2018-05-07,1389.15,1368.70,0.0148,0.0135,,0.2598
MANAPPURAM,2018-05-07,126.15,126.70,-0.0044,0.0194,,0.3592
MARUTI,2018-05-07,8743.70,8678.20,0.0075,0.0097,,0.1834
PGEL,2018-05-07,261.65,264.35,-0.0103,0.0387,,0.7183
SBIN,2018-05-07,246.50,241.95,0.0186,0.0186,,0.3554
SUZLON,2018-05-07,10.55,10.55,0.0000,0.0207,,0.3840
TRENT,2018-05-07,341.70,338.90,0.0082,0.0160,,0.2980
