symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-05-28,1203.30,1165.50,0.0319,0.0130,,0.2828
ADANIPORTS,2018-05-28,378.90,379.90,-0.0026,0.0150,,0.2789
BEL,2018-05-28,123.60,118.45,0.0426,0.0198,,0.4165
BOSCHLTD,2018-05-28,18093.80,17807.05,0.0160,0.0142,,0.2732
CUMMINSIND,2018-05-28,709.95,701.80,0.0115,0.0164,,0.3076
DIXON,2018-05-28,3424.25,3416.15,0.0024,0.0193,,0.3573
DLF,2018-05-28,207.10,202.70,0.0215,0.0218,,0.4165
DMART,2018-05-28,1528.90,1497.55,0.0207,0.0275,,0.5177
HAL,2018-05-28,1042.35,1022.75,0.0190,0.0094,,0.1949
HINDALCO,2018-05-28,241.65,245.50,-0.0158,0.0256,,0.4795
INDHOTEL,2018-05-28,142.80,136.65,0.0440,0.0179,,0.3897
INDIGO,2018-05-28,1249.10,1211.85,0.0303,0.0266,,0.5120
LT,2018-05-28,1376.45,1342.00,0.0253,0.0125,,0.2598
MANAPPURAM,2018-05-28,109.05,105.90,0.0293,0.0205,,0.4031
MARUTI,2018-05-28,8709.30,8548.15,0.0187,0.0102,,0.2082
PGEL,2018-05-28,263.70,219.75,0.1823,0.0328,,1.0470
SBIN,2018-05-28,272.05,266.95,0.0189,0.0200,,0.3802
SUZLON,2018-05-28,9.65,9.10,0.0587,0.0290,,0.6037
TRENT,2018-05-28,333.10,331.05,0.0062,0.0129,,0.2407
