symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-05-21,774.35,774.00,800.00,745.65,750.00,749.75,761.02,191499,1457.34,12375,110156,57.52
ADANIPORTS,EQ,2020-05-21,323.75,319.40,322.15,315.40,317.15,317.15,318.18,4602568,14644.48,57071,1772660,38.51
BEL,EQ,2020-05-21,63.20,64.40,65.40,62.40,62.90,63.00,64.08,20381167,13061.08,56399,5052372,24.79
BOSCHLTD,EQ,2020-05-21,9264.30,9280.00,9450.00,9200.00,9381.50,9346.70,9341.71,29393,2745.81,9396,9137,31.09
CUMMINSIND,EQ,2020-05-21,333.30,333.00,343.65,328.05,337.00,337.50,338.94,721427,2445.22,16828,138448,19.19
DIXON,EQ,2020-05-21,4390.85,4385.00,4493.00,4280.00,4324.95,4296.30,4405.37,41638,1834.31,9912,17319,41.59
DLF,EQ,2020-05-21,139.25,139.00,141.00,136.60,139.50,138.60,138.98,5864536,8150.53,40036,566344,9.66
DMART,BE,2020-05-21,2454.35,2452.00,2519.95,2375.00,2480.90,2470.25,2468.10,359115,8863.33,38826,-,-
HAL,EQ,2020-05-21,530.55,540.55,544.75,530.00,532.20,534.45,538.70,46209,248.93,2575,16528,35.77
HINDALCO,EQ,2020-05-21,120.80,121.40,130.75,120.65,127.80,129.50,127.29,34325678,43693.86,177893,8646779,25.19
INDHOTEL,EQ,2020-05-21,64.10,65.00,70.65,64.65,69.00,69.45,68.26,3107336,2120.94,27485,1455497,46.84
INDIGO,EQ,2020-05-21,911.90,1000.00,1029.85,967.30,980.05,978.80,991.70,14644737,145232.52,442811,2204450,15.05
LT,EQ,2020-05-21,835.00,835.95,845.00,818.10,821.00,820.50,825.44,4701980,38811.93,142535,1799953,38.28
MANAPPURAM,EQ,2020-05-21,121.20,122.00,124.70,118.60,119.15,119.20,121.88,8234089,10036.06,47104,1608157,19.53
MARUTI,EQ,2020-05-21,4891.95,4890.00,5073.80,4851.05,5041.40,5050.10,5007.92,1868172,93556.60,139637,374747,20.06
PGEL,EQ,2020-05-21,33.50,32.70,34.60,32.70,33.80,34.30,34.18,5282,1.81,98,4145,78.47
SBIN,EQ,2020-05-21,153.40,153.65,156.15,151.50,152.00,151.95,154.02,61150189,94184.29,358655,21174615,34.63
SBIN,N2,2020-05-21,10951.00,11049.80,11049.80,10953.00,11000.00,11000.00,11000.23,12,1.32,3,12,100.00
SBIN,N5,2020-05-21,11218.06,11218.50,11280.00,11218.50,11250.00,11269.24,11249.18,137,15.41,43,136,99.27
SBIN,N6,2020-05-21,10852.10,10990.00,10995.00,10990.00,10995.00,10995.00,10994.00,5,0.55,3,5,100.00
SUZLON,EQ,2020-05-21,2.70,2.80,2.80,2.80,2.80,2.80,2.80,2066825,57.87,1163,2066825,100.00
TRENT,EQ,2020-05-21,423.45,427.00,459.50,420.30,451.80,451.80,445.36,483249,2152.19,17325,154490,31.97
