symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-05-27,725.95,735.00,741.00,722.00,734.00,736.65,730.95,109664,801.59,7073,52068,47.48
ADANIPORTS,EQ,2020-05-27,315.60,313.00,328.50,313.00,326.90,326.65,322.09,6352246,20460.04,60255,2265820,35.67
BEL,EQ,2020-05-27,65.00,65.05,67.10,64.20,66.60,66.65,65.84,16020567,10548.59,78752,5921133,36.96
BOSCHLTD,EQ,2020-05-27,9391.85,9395.05,9499.00,9251.20,9385.10,9431.30,9370.85,28681,2687.65,8543,5163,18.00
CUMMINSIND,EQ,2020-05-27,340.75,343.50,347.00,338.45,345.40,345.05,343.13,891151,3057.80,18932,107663,12.08
DIXON,EQ,2020-05-27,4499.95,4550.00,4635.00,4525.05,4570.00,4551.65,4571.34,23566,1077.28,5401,8239,34.96
DLF,EQ,2020-05-27,136.75,137.50,138.20,134.80,136.95,137.65,136.47,4864921,6638.92,30495,610452,12.55
DMART,EQ,2020-05-27,2283.25,2222.20,2275.00,2176.00,2200.00,2200.20,2210.17,751860,16617.35,93807,526101,69.97
HAL,EQ,2020-05-27,531.10,535.00,535.95,522.65,529.95,529.25,528.00,20254,106.94,1867,8767,43.29
HINDALCO,EQ,2020-05-27,129.10,130.40,134.80,130.00,132.80,133.30,133.24,32423472,43202.61,153848,4084435,12.60
INDHOTEL,EQ,2020-05-27,67.75,68.90,69.70,66.70,67.70,67.70,67.98,1159962,788.53,6404,402639,34.71
INDIGO,EQ,2020-05-27,942.00,930.00,957.15,920.50,953.00,953.90,942.46,2563713,24161.90,77184,335810,13.10
LT,EQ,2020-05-27,825.55,831.95,857.20,827.00,851.60,850.85,845.67,5159303,43630.62,119231,1624353,31.48
MANAPPURAM,EQ,2020-05-27,114.20,114.20,121.50,112.25,119.70,119.75,117.49,15178442,17832.73,69356,2785821,18.35
MARUTI,EQ,2020-05-27,5246.15,5270.00,5291.00,5135.40,5220.00,5244.40,5215.60,1534657,80041.60,122984,147583,9.62
PGEL,EQ,2020-05-27,33.60,32.25,34.45,32.25,33.50,33.40,33.47,5146,1.72,137,2656,51.61
SBIN,EQ,2020-05-27,151.40,151.95,160.80,150.80,158.60,158.60,155.74,88206678,137370.79,380745,23542822,26.69
SBIN,N2,2020-05-27,11018.20,11105.00,11110.00,11098.00,11110.00,11110.00,11102.20,55,6.11,17,55,100.00
SBIN,N5,2020-05-27,11366.94,11370.04,11449.00,11369.00,11435.00,11400.92,11403.01,536,61.12,96,471,87.87
SUZLON,EQ,2020-05-27,2.70,2.75,2.80,2.70,2.75,2.80,2.75,6868304,189.08,70556,4337596,63.15
TRENT,EQ,2020-05-27,459.55,459.90,469.90,459.60,468.10,467.55,464.92,261854,1217.41,12440,106642,40.73
