symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-05-14,855.65,840.05,864.00,833.00,836.95,836.10,843.12,90247,760.89,6255,28228,31.28
ADANIPORTS,EQ,2020-05-14,309.35,301.10,311.45,301.10,306.70,308.40,307.60,5684067,17483.94,52222,1894581,33.33
BEL,EQ,2020-05-14,65.70,64.45,65.50,63.25,63.50,63.65,64.11,11319400,7256.78,51031,3576787,31.60
BOSCHLTD,EQ,2020-05-14,9791.30,9740.00,9850.00,9454.05,9481.00,9516.65,9612.14,35712,3432.69,9432,10775,30.17
CUMMINSIND,EQ,2020-05-14,362.65,359.65,368.60,344.50,345.30,347.25,350.79,7244155,25411.97,34747,2855951,39.42
DIXON,EQ,2020-05-14,4369.35,4349.95,4430.00,4285.15,4322.40,4317.35,4352.71,24279,1056.80,6154,8982,36.99
DLF,EQ,2020-05-14,141.10,139.85,140.00,135.00,137.00,137.05,136.85,8704139,11911.44,55169,1751102,20.12
DMART,BE,2020-05-14,2352.15,2344.35,2358.00,2304.00,2323.15,2324.40,2341.47,344409,8064.25,29099,-,-
HAL,EQ,2020-05-14,506.35,503.00,509.50,496.00,500.00,498.10,502.13,32633,163.86,2586,15980,48.97
HINDALCO,EQ,2020-05-14,123.55,119.00,120.90,117.00,117.60,117.20,118.30,12778247,15116.40,75836,3518003,27.53
INDHOTEL,EQ,2020-05-14,67.20,65.50,66.80,65.20,65.95,65.70,65.89,941741,620.53,11924,597431,63.44
INDIGO,EQ,2020-05-14,1004.40,995.00,995.00,962.80,970.20,971.75,974.34,1369265,13341.27,44739,253608,18.52
LT,EQ,2020-05-14,862.90,858.90,879.60,841.50,879.00,871.65,857.63,6778688,58136.38,212650,2742254,40.45
MANAPPURAM,EQ,2020-05-14,121.35,122.40,125.65,120.95,122.70,123.05,123.38,10524781,12985.87,59923,1850987,17.59
MARUTI,EQ,2020-05-14,5036.10,4905.00,5145.00,4852.15,5105.00,5114.05,5044.45,2590715,130687.27,197759,225140,8.69
PGEL,EQ,2020-05-14,37.50,38.80,38.80,35.70,35.70,35.95,36.39,16819,6.12,363,12411,73.79
SBIN,EQ,2020-05-14,174.10,170.95,171.75,167.50,168.30,167.95,169.36,48137099,81523.18,277659,12710652,26.41
SBIN,N2,2020-05-14,10856.23,10858.00,10869.00,10855.00,10869.00,10869.00,10860.04,167,18.14,32,167,100.00
SBIN,N5,2020-05-14,11182.29,11180.29,11199.00,11171.00,11178.00,11187.15,11183.41,415,46.41,99,397,95.66
SBIN,N6,2020-05-14,10970.00,10810.00,10810.00,10810.00,10810.00,10810.00,10810.00,1,0.11,1,1,100.00
SUZLON,EQ,2020-05-14,2.60,2.60,2.65,2.55,2.65,2.65,2.61,6086189,159.15,93647,3443000,56.57
TRENT,EQ,2020-05-14,450.80,450.80,456.95,445.15,450.00,450.15,450.63,305826,1378.15,7320,198622,64.95
