symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-05-04,900.55,895.00,895.00,870.00,878.90,879.50,879.07,47419,416.85,2953,17272,36.42
ADANIPORTS,EQ,2020-05-04,290.10,275.00,280.00,262.00,266.90,266.35,265.94,6359013,16910.96,58530,3313318,52.10
BEL,EQ,2020-05-04,72.10,70.55,70.70,67.00,67.60,67.45,68.38,12020561,8219.77,62049,5548459,46.16
BOSCHLTD,EQ,2020-05-04,10612.45,10255.00,10300.25,9885.00,9930.05,9925.60,10032.60,37610,3773.26,11556,12219,32.49
CUMMINSIND,EQ,2020-05-04,377.50,358.00,382.00,354.00,374.00,373.00,372.21,2134801,7945.85,29568,550149,25.77
DIXON,EQ,2020-05-04,4571.40,4500.00,4789.80,4405.00,4590.00,4586.75,4594.01,116542,5353.95,23976,50560,43.38
DLF,EQ,2020-05-04,146.85,141.25,141.25,131.10,133.20,133.05,135.21,7768173,10503.13,49078,1490261,19.18
DMART,BE,2020-05-04,2383.65,2310.20,2345.00,2269.95,2288.50,2281.30,2289.40,234634,5371.71,36011,-,-
HAL,EQ,2020-05-04,527.15,520.00,520.00,504.00,510.00,509.80,511.42,37192,190.21,3274,22511,60.53
HINDALCO,EQ,2020-05-04,130.20,121.40,123.00,114.60,116.30,115.90,116.85,22496899,26286.87,144514,6607326,29.37
INDHOTEL,EQ,2020-05-04,79.90,77.00,77.00,72.45,73.15,72.65,73.61,2044536,1505.04,27498,1292528,63.22
INDIGO,EQ,2020-05-04,995.25,938.00,954.75,915.00,927.00,928.00,932.57,1878521,17518.52,66227,537173,28.60
LT,EQ,2020-05-04,897.55,880.00,880.00,845.00,852.00,850.65,853.65,4678679,39939.75,188413,2286723,48.88
MANAPPURAM,EQ,2020-05-04,134.15,127.00,129.20,118.10,121.15,120.80,122.24,10490009,12823.13,63984,2768419,26.39
MARUTI,EQ,2020-05-04,5358.80,5096.00,5130.25,4840.00,4914.45,4886.30,4947.33,1742871,86225.61,176618,593271,34.04
PGEL,EQ,2020-05-04,39.05,37.50,38.80,37.10,37.10,37.10,37.23,9296,3.46,144,7296,78.49
SBIN,EQ,2020-05-04,190.50,182.45,183.50,178.00,179.30,178.85,179.95,58122608,104589.92,488730,24655136,42.42
SBIN,N2,2020-05-04,10900.01,10802.00,11339.99,10802.00,10965.00,10965.00,11022.43,51,5.62,34,38,74.51
SBIN,N5,2020-05-04,11166.08,11175.00,11175.00,11125.00,11165.00,11155.16,11146.01,988,110.12,204,897,90.79
SBIN,N6,2020-05-04,10910.00,10920.00,10970.00,10850.00,10850.00,10850.00,10922.50,4,0.44,4,4,100.00
SUZLON,EQ,2020-05-04,2.60,2.55,2.60,2.50,2.55,2.50,2.52,8920526,224.79,47053,4372090,49.01
TRENT,EQ,2020-05-04,505.00,490.05,494.95,471.00,477.50,477.55,477.80,269628,1288.28,9257,129161,47.90
