symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-04-06,100694,78357,77.82
ADANIPORTS,EQ,2021-04-06,64555516,4484783,6.95
BEL,EQ,2021-04-06,20391004,6258119,30.69
BOSCHLTD,EQ,2021-04-06,39009,10575,27.11
CUMMINSIND,EQ,2021-04-06,591892,220314,37.22
DIXON,EQ,2021-04-06,347873,152030,43.70
DLF,EQ,2021-04-06,8462492,1378981,16.30
DMART,EQ,2021-04-06,342977,88527,25.81
HAL,EQ,2021-04-06,161385,60868,37.72
HINDALCO,EQ,2021-04-06,11185963,1666035,14.89
INDHOTEL,EQ,2021-04-06,1425078,540266,37.91
INDIGO,EQ,2021-04-06,1069917,341425,31.91
LT,EQ,2021-04-06,1824079,569988,31.25
MANAPPURAM,EQ,2021-04-06,2629404,756363,28.77
MARUTI,EQ,2021-04-06,628262,179244,28.53
SBIN,EQ,2021-04-06,44147709,10561018,23.92
SUZLON,EQ,2021-04-06,17131992,7752077,45.25
TRENT,EQ,2021-04-06,1267810,652424,51.46
