symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-04-28,474157,239899,50.59
ADANIPORTS,EQ,2021-04-28,11156977,1342353,12.03
BEL,EQ,2021-04-28,6464777,2897198,44.82
BOSCHLTD,EQ,2021-04-28,27858,10115,36.31
CUMMINSIND,EQ,2021-04-28,881427,204588,23.21
DIXON,EQ,2021-04-28,334186,154064,46.10
DLF,EQ,2021-04-28,5698980,1657401,29.08
DMART,EQ,2021-04-28,542978,265305,48.86
HAL,EQ,2021-04-28,221670,51374,23.18
HINDALCO,EQ,2021-04-28,15197329,3077711,20.25
INDHOTEL,EQ,2021-04-28,2050705,754662,36.80
INDIGO,EQ,2021-04-28,553525,122400,22.11
LT,EQ,2021-04-28,3220346,1638109,50.87
MANAPPURAM,EQ,2021-04-28,3302307,977644,29.60
MARUTI,EQ,2021-04-28,1406270,672435,47.82
PGEL,EQ,2021-04-28,33580,23082,68.74
SBIN,EQ,2021-04-28,56696255,13430042,23.69
SUZLON,EQ,2021-04-28,6542598,4443789,67.92
TRENT,EQ,2021-04-28,593276,254051,42.82
