symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-04-22,93857,48270,51.43
ADANIPORTS,EQ,2021-04-22,26840536,2446278,9.11
BEL,EQ,2021-04-22,7709405,2619978,33.98
BOSCHLTD,EQ,2021-04-22,17030,3088,18.13
CUMMINSIND,EQ,2021-04-22,415850,110138,26.49
DIXON,EQ,2021-04-22,244326,100500,41.13
DLF,EQ,2021-04-22,12569022,2705624,21.53
DMART,EQ,2021-04-22,913846,485800,53.16
HAL,EQ,2021-04-22,74508,32037,43.00
HINDALCO,EQ,2021-04-22,12756931,4034713,31.63
INDHOTEL,EQ,2021-04-22,5177540,2131732,41.17
INDIGO,EQ,2021-04-22,619438,119505,19.29
LT,EQ,2021-04-22,2398100,986463,41.14
MANAPPURAM,EQ,2021-04-22,3638382,1088261,29.91
MARUTI,EQ,2021-04-22,667911,329978,49.40
SBIN,EQ,2021-04-22,49105833,9812058,19.98
SUZLON,EQ,2021-04-22,8151191,4165143,51.10
TRENT,EQ,2021-04-22,422465,177768,42.08
