symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-04-29,110440,34876,31.58
ADANIPORTS,EQ,2021-04-29,13851910,1304895,9.42
BEL,EQ,2021-04-29,5553358,1451511,26.14
BOSCHLTD,EQ,2021-04-29,23377,7104,30.39
CUMMINSIND,EQ,2021-04-29,1075088,337138,31.36
DIXON,EQ,2021-04-29,319077,137289,43.03
DLF,EQ,2021-04-29,5746596,1074586,18.70
DMART,EQ,2021-04-29,296752,79270,26.71
HAL,EQ,2021-04-29,163558,94477,57.76
HINDALCO,EQ,2021-04-29,34391622,6771282,19.69
INDHOTEL,EQ,2021-04-29,2954517,2004490,67.84
INDIGO,EQ,2021-04-29,516705,101390,19.62
LT,EQ,2021-04-29,2221346,1070434,48.19
MANAPPURAM,EQ,2021-04-29,2597168,588386,22.65
MARUTI,EQ,2021-04-29,757075,352987,46.63
PGEL,EQ,2021-04-29,69873,44009,62.98
SBIN,EQ,2021-04-29,63692926,10008961,15.71
SUZLON,EQ,2021-04-29,8364392,4874586,58.28
TRENT,EQ,2021-04-29,589571,239347,40.60
