symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-04-13,169333,105295,62.18
ADANIPORTS,EQ,2021-04-13,52812517,8937704,16.92
BEL,EQ,2021-04-13,6476863,1234782,19.06
BOSCHLTD,EQ,2021-04-13,58287,17219,29.54
CUMMINSIND,EQ,2021-04-13,816561,104783,12.83
DIXON,EQ,2021-04-13,194924,102285,52.47
DLF,EQ,2021-04-13,16183485,4100366,25.34
DMART,EQ,2021-04-13,267793,80029,29.88
HAL,EQ,2021-04-13,112136,36653,32.69
HINDALCO,EQ,2021-04-13,12942071,2922189,22.58
INDHOTEL,EQ,2021-04-13,2451694,812853,33.15
INDIGO,EQ,2021-04-13,1096901,456599,41.63
LT,EQ,2021-04-13,2063654,749494,36.32
MANAPPURAM,EQ,2021-04-13,5274370,1882802,35.70
MARUTI,EQ,2021-04-13,995718,283343,28.46
SBIN,EQ,2021-04-13,49773360,10870967,21.84
SUZLON,EQ,2021-04-13,9692790,4994308,51.53
TRENT,EQ,2021-04-13,437329,113314,25.91
