symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-04-23,155372,115846,74.56
ADANIPORTS,EQ,2021-04-23,18435449,1361968,7.39
BEL,EQ,2021-04-23,9204421,3793300,41.21
BOSCHLTD,EQ,2021-04-23,20116,7105,35.32
CUMMINSIND,EQ,2021-04-23,955435,91355,9.56
DIXON,EQ,2021-04-23,187206,80242,42.86
DLF,EQ,2021-04-23,7740849,832828,10.76
DMART,EQ,2021-04-23,436472,166153,38.07
HAL,EQ,2021-04-23,104125,45904,44.09
HINDALCO,EQ,2021-04-23,12805877,3169036,24.75
INDHOTEL,EQ,2021-04-23,3494617,1042959,29.84
INDIGO,EQ,2021-04-23,646250,133970,20.73
LT,EQ,2021-04-23,2062964,849820,41.19
MANAPPURAM,EQ,2021-04-23,4176250,1251832,29.98
MARUTI,EQ,2021-04-23,709306,275503,38.84
SBIN,EQ,2021-04-23,44223940,6584986,14.89
SUZLON,EQ,2021-04-23,6142918,3895504,63.41
TRENT,EQ,2021-04-23,3507205,1065222,30.37
