symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-01-10,77224,31683,41.03
ADANIPORTS,EQ,2013-01-10,649023,308240,47.49
BEL,EQ,2013-01-10,90811,77939,85.83
BOSCHLTD,EQ,2013-01-10,8688,8073,92.92
CUMMINSIND,EQ,2013-01-10,304163,216645,71.23
DLF,EQ,2013-01-10,3315463,604754,18.24
HINDALCO,EQ,2013-01-10,10305042,5273724,51.18
INDHOTEL,EQ,2013-01-10,1571756,693954,44.15
LT,EQ,2013-01-10,2127756,1011086,47.52
MANAPPURAM,EQ,2013-01-10,2935745,1404792,47.85
MARUTI,EQ,2013-01-10,911264,610533,67.00
PGEL,EQ,2013-01-10,135975,60226,44.29
SBIN,EQ,2013-01-10,2150465,747829,34.78
SBIN,N1,2013-01-10,37,37,100.00
SBIN,N2,2013-01-10,1,1,100.00
SBIN,N3,2013-01-10,88,84,95.45
SBIN,N5,2013-01-10,282,248,87.94
SUZLON,EQ,2013-01-10,108177779,22622426,20.91
TRENT,EQ,2013-01-10,6591,2698,40.93
